,Date,Location,Reduction_in_supply_delivered,Running_total,Location_running_total
3044,2018-07-01,Supply_Del_IN_WY_SE[AF],14913.0,238234.0,65448.0
3045,2018-08-01,Supply_Del_IN_WY_SE[AF],962.0,256626.0,66410.0
3046,2018-09-01,Supply_Del_IN_WY_SE[AF],1385.0,270286.0,67795.0
3047,2018-10-01,Supply_Del_IN_WY_SE[AF],2441.0,313695.0,70236.0
3048,2018-11-01,Supply_Del_IN_WY_SE[AF],567.0,348780.0,70803.0
3049,2019-07-01,Supply_Del_IN_WY_SE[AF],15019.0,558924.0,85822.0
3050,2019-08-01,Supply_Del_IN_WY_SE[AF],773.0,567993.0,86595.0
3051,2019-09-01,Supply_Del_IN_WY_SE[AF],752.0,570063.0,87347.0
3052,2019-10-01,Supply_Del_IN_WY_SE[AF],14357.0,594889.0,101704.0
3053,2019-11-01,Supply_Del_IN_WY_SE[AF],14040.0,625754.0,115744.0
3054,2020-07-01,Supply_Del_IN_WY_SE[AF],15302.0,744876.0,131046.0
3055,2020-08-01,Supply_Del_IN_WY_SE[AF],927.0,783784.0,131973.0
3056,2020-09-01,Supply_Del_IN_WY_SE[AF],950.0,867562.0,132923.0
3057,2020-10-01,Supply_Del_IN_WY_SE[AF],6031.0,889049.0,138954.0
3058,2020-11-01,Supply_Del_IN_WY_SE[AF],14334.0,901895.0,153288.0
3059,2020-12-01,Supply_Del_IN_WY_SE[AF],4317.0,896930.0,157605.0
3060,2021-01-01,Supply_Del_IN_WY_SE[AF],3184.0,895015.0,160789.0
3061,2021-02-01,Supply_Del_IN_WY_SE[AF],4357.0,896544.0,165146.0
3062,2021-03-01,Supply_Del_IN_WY_SE[AF],456.0,891315.0,165602.0
3063,2021-06-01,Supply_Del_IN_WY_SE[AF],5300.0,959641.0,170902.0
3064,2021-07-01,Supply_Del_IN_WY_SE[AF],1064.0,935169.0,171966.0
3065,2021-08-01,Supply_Del_IN_WY_SE[AF],1123.0,956773.0,173089.0
3066,2021-09-01,Supply_Del_IN_WY_SE[AF],1123.0,937078.0,174212.0
3067,2021-10-01,Supply_Del_IN_WY_SE[AF],861.0,916662.0,175073.0
3068,2021-11-01,Supply_Del_IN_WY_SE[AF],11864.0,908057.0,186937.0
3069,2021-12-01,Supply_Del_IN_WY_SE[AF],9104.0,912750.0,196041.0
3070,2022-01-01,Supply_Del_IN_WY_SE[AF],8931.0,933925.0,204972.0
3071,2022-02-01,Supply_Del_IN_WY_SE[AF],10147.0,953691.0,215119.0
3072,2022-03-01,Supply_Del_IN_WY_SE[AF],4549.0,966732.0,219668.0
3073,2022-07-01,Supply_Del_IN_WY_SE[AF],1314.0,1102310.0,220982.0
3074,2022-08-01,Supply_Del_IN_WY_SE[AF],1330.0,1105419.0,222312.0
3075,2022-09-01,Supply_Del_IN_WY_SE[AF],1302.0,1108512.0,223614.0
3076,2022-10-01,Supply_Del_IN_WY_SE[AF],1350.0,1111177.0,224964.0
3077,2022-11-01,Supply_Del_IN_WY_SE[AF],14227.0,1134565.0,239191.0
3078,2022-12-01,Supply_Del_IN_WY_SE[AF],6698.0,1103119.0,245889.0
3079,2023-01-01,Supply_Del_IN_WY_SE[AF],5074.0,1111250.0,250963.0
3080,2023-02-01,Supply_Del_IN_WY_SE[AF],6201.0,1121026.0,257164.0
3081,2023-03-01,Supply_Del_IN_WY_SE[AF],717.0,1122221.0,257881.0
3082,2023-07-01,Supply_Del_IN_WY_SE[AF],1303.0,1266804.0,259184.0
3083,2023-08-01,Supply_Del_IN_WY_SE[AF],1301.0,1277872.0,260485.0
3084,2023-09-01,Supply_Del_IN_WY_SE[AF],1252.0,1277540.0,261737.0
3085,2023-10-01,Supply_Del_IN_WY_SE[AF],1281.0,1263383.0,263018.0
3086,2023-11-01,Supply_Del_IN_WY_SE[AF],15380.0,1321029.0,278398.0
3087,2023-12-01,Supply_Del_IN_WY_SE[AF],867.0,1322257.0,279265.0
3088,2024-07-01,Supply_Del_IN_WY_SE[AF],-8552.0,1358478.0,270713.0
3089,2024-08-01,Supply_Del_IN_WY_SE[AF],1182.0,1353608.0,271895.0
3090,2024-09-01,Supply_Del_IN_WY_SE[AF],1135.0,1355518.0,273030.0
3091,2024-10-01,Supply_Del_IN_WY_SE[AF],1169.0,1358038.0,274199.0
3092,2024-11-01,Supply_Del_IN_WY_SE[AF],9734.0,1373983.0,283933.0
3093,2025-07-01,Supply_Del_IN_WY_SE[AF],975.0,1479803.0,284908.0
3094,2025-08-01,Supply_Del_IN_WY_SE[AF],956.0,1492660.0,285864.0
3095,2025-09-01,Supply_Del_IN_WY_SE[AF],921.0,1514448.0,286785.0
3096,2025-10-01,Supply_Del_IN_WY_SE[AF],945.0,1546802.0,287730.0
3097,2025-11-01,Supply_Del_IN_WY_SE[AF],1465.0,1570231.0,289195.0
3098,2025-12-01,Supply_Del_IN_WY_SE[AF],3147.0,1569992.0,292342.0
3099,2026-07-01,Supply_Del_IN_WY_SE[AF],16977.0,1650081.0,309319.0
3100,2026-08-01,Supply_Del_IN_WY_SE[AF],825.0,1652391.0,310144.0
3101,2026-09-01,Supply_Del_IN_WY_SE[AF],824.0,1654272.0,310968.0
3102,2026-10-01,Supply_Del_IN_WY_SE[AF],16185.0,1682252.0,327153.0
3103,2026-11-01,Supply_Del_IN_WY_SE[AF],15491.0,1702026.0,342644.0
3104,2027-07-01,Supply_Del_IN_WY_SE[AF],17060.0,1767403.0,359704.0
3105,2027-08-01,Supply_Del_IN_WY_SE[AF],1091.0,1776860.0,360795.0
3106,2027-09-01,Supply_Del_IN_WY_SE[AF],1120.0,1779572.0,361915.0
3107,2027-10-01,Supply_Del_IN_WY_SE[AF],1206.0,1781824.0,363121.0
3108,2027-11-01,Supply_Del_IN_WY_SE[AF],15999.0,1800651.0,379120.0
3109,2027-12-01,Supply_Del_IN_WY_SE[AF],9157.0,1807704.0,388277.0
3110,2028-01-01,Supply_Del_IN_WY_SE[AF],466.0,1808530.0,388743.0
3111,2028-07-01,Supply_Del_IN_WY_SE[AF],17310.0,1791567.0,406053.0
3112,2028-08-01,Supply_Del_IN_WY_SE[AF],1370.0,1801706.0,407423.0
3113,2028-09-01,Supply_Del_IN_WY_SE[AF],1283.0,1804483.0,408706.0
3114,2028-10-01,Supply_Del_IN_WY_SE[AF],9963.0,1822482.0,418669.0
3115,2028-11-01,Supply_Del_IN_WY_SE[AF],16181.0,1841847.0,434850.0
3116,2029-01-01,Supply_Del_IN_WY_SE[AF],114.0,1833848.0,434964.0
3117,2029-07-01,Supply_Del_IN_WY_SE[AF],1328.0,1730538.0,436292.0
3118,2029-08-01,Supply_Del_IN_WY_SE[AF],1236.0,1715352.0,437528.0
3119,2029-09-01,Supply_Del_IN_WY_SE[AF],1177.0,1679459.0,438705.0
3120,2029-10-01,Supply_Del_IN_WY_SE[AF],16710.0,1656325.0,455415.0
3121,2030-07-01,Supply_Del_IN_WY_SE[AF],17532.0,1828742.0,472947.0
3122,2030-08-01,Supply_Del_IN_WY_SE[AF],1019.0,1867034.0,473966.0
3123,2030-09-01,Supply_Del_IN_WY_SE[AF],1108.0,1942112.0,475074.0
3124,2030-10-01,Supply_Del_IN_WY_SE[AF],16699.0,2051185.0,491773.0
3125,2030-11-01,Supply_Del_IN_WY_SE[AF],11929.0,2141478.0,503702.0
3126,2031-06-01,Supply_Del_IN_WY_SE[AF],1099.0,2188957.0,504801.0
3127,2031-07-01,Supply_Del_IN_WY_SE[AF],1111.0,2158455.0,505912.0
3128,2031-08-01,Supply_Del_IN_WY_SE[AF],1145.0,2107753.0,507057.0
3129,2031-09-01,Supply_Del_IN_WY_SE[AF],1131.0,2008721.0,508188.0
3130,2031-10-01,Supply_Del_IN_WY_SE[AF],1185.0,1950392.0,509373.0
3131,2031-11-01,Supply_Del_IN_WY_SE[AF],10474.0,1898701.0,519847.0
3132,2032-06-01,Supply_Del_IN_WY_SE[AF],18359.0,1769847.0,538206.0
3133,2032-07-01,Supply_Del_IN_WY_SE[AF],1249.0,1756742.0,539455.0
3134,2032-08-01,Supply_Del_IN_WY_SE[AF],1259.0,1778116.0,540714.0
3135,2032-09-01,Supply_Del_IN_WY_SE[AF],1231.0,1774632.0,541945.0
3136,2032-10-01,Supply_Del_IN_WY_SE[AF],1279.0,1781787.0,543224.0
3137,2032-11-01,Supply_Del_IN_WY_SE[AF],1228.0,1712781.0,544452.0
3138,2032-12-01,Supply_Del_IN_WY_SE[AF],10016.0,1731766.0,554468.0
3139,2033-01-01,Supply_Del_IN_WY_SE[AF],8724.0,1749620.0,563192.0
3140,2033-02-01,Supply_Del_IN_WY_SE[AF],6871.0,1755369.0,570063.0
3141,2033-07-01,Supply_Del_IN_WY_SE[AF],1139.0,1703524.0,571202.0
3142,2033-08-01,Supply_Del_IN_WY_SE[AF],1127.0,1720809.0,572329.0
3143,2033-09-01,Supply_Del_IN_WY_SE[AF],1099.0,1729175.0,573428.0
3144,2033-10-01,Supply_Del_IN_WY_SE[AF],1150.0,1765332.0,574578.0
3145,2033-11-01,Supply_Del_IN_WY_SE[AF],-1524.0,1717743.0,573054.0
3146,2033-12-01,Supply_Del_IN_WY_SE[AF],7788.0,1698801.0,580842.0
3147,2034-01-01,Supply_Del_IN_WY_SE[AF],8142.0,1712347.0,588984.0
3148,2034-02-01,Supply_Del_IN_WY_SE[AF],3135.0,1698172.0,592119.0
3149,2034-07-01,Supply_Del_IN_WY_SE[AF],1136.0,1320150.0,593255.0
3150,2034-08-01,Supply_Del_IN_WY_SE[AF],1149.0,1248701.0,594404.0
3151,2034-09-01,Supply_Del_IN_WY_SE[AF],1122.0,1140228.0,595526.0
3152,2034-10-01,Supply_Del_IN_WY_SE[AF],1167.0,999837.0,596693.0
3153,2034-11-01,Supply_Del_IN_WY_SE[AF],1130.0,863846.0,597823.0
3154,2034-12-01,Supply_Del_IN_WY_SE[AF],8275.0,822797.0,606098.0
3155,2035-01-01,Supply_Del_IN_WY_SE[AF],7492.0,797670.0,613590.0
3156,2035-02-01,Supply_Del_IN_WY_SE[AF],9812.0,779701.0,623402.0
3157,2035-03-01,Supply_Del_IN_WY_SE[AF],4952.0,774988.0,628354.0
3158,2035-07-01,Supply_Del_IN_WY_SE[AF],1318.0,865820.0,629672.0
3159,2035-08-01,Supply_Del_IN_WY_SE[AF],1381.0,824629.0,631053.0
3160,2035-09-01,Supply_Del_IN_WY_SE[AF],1358.0,755569.0,632411.0
3161,2035-10-01,Supply_Del_IN_WY_SE[AF],1408.0,671098.0,633819.0
3162,2035-11-01,Supply_Del_IN_WY_SE[AF],1360.0,583912.0,635179.0
3163,2035-12-01,Supply_Del_IN_WY_SE[AF],15575.0,593575.0,650754.0
3164,2036-01-01,Supply_Del_IN_WY_SE[AF],9619.0,599443.0,660373.0
3165,2036-02-01,Supply_Del_IN_WY_SE[AF],6315.0,594167.0,666688.0
3166,2036-03-01,Supply_Del_IN_WY_SE[AF],500.0,594988.0,667188.0
3167,2036-07-01,Supply_Del_IN_WY_SE[AF],1359.0,592184.0,668547.0
3168,2036-08-01,Supply_Del_IN_WY_SE[AF],1340.0,542402.0,669887.0
3169,2036-09-01,Supply_Del_IN_WY_SE[AF],1291.0,456700.0,671178.0
3170,2036-10-01,Supply_Del_IN_WY_SE[AF],1329.0,390009.0,672507.0
3171,2036-11-01,Supply_Del_IN_WY_SE[AF],-1139.0,301931.0,671368.0
3172,2036-12-01,Supply_Del_IN_WY_SE[AF],5693.0,282669.0,677061.0
3173,2037-01-01,Supply_Del_IN_WY_SE[AF],10243.0,277718.0,687304.0
3174,2037-02-01,Supply_Del_IN_WY_SE[AF],9850.0,274211.0,697154.0
3175,2037-06-01,Supply_Del_IN_WY_SE[AF],13257.0,529164.0,710411.0
3176,2037-07-01,Supply_Del_IN_WY_SE[AF],19905.0,582427.0,730316.0
3177,2037-08-01,Supply_Del_IN_WY_SE[AF],1487.0,593573.0,731803.0
3178,2037-09-01,Supply_Del_IN_WY_SE[AF],1505.0,614596.0,733308.0
3179,2037-10-01,Supply_Del_IN_WY_SE[AF],-8151.0,615340.0,725157.0
3180,2037-11-01,Supply_Del_IN_WY_SE[AF],2576.0,630755.0,727733.0
3181,2037-12-01,Supply_Del_IN_WY_SE[AF],2812.0,633286.0,730545.0
3182,2038-01-01,Supply_Del_IN_WY_SE[AF],2877.0,644883.0,733422.0
3183,2038-06-01,Supply_Del_IN_WY_SE[AF],20098.0,895291.0,753520.0
3184,2038-07-01,Supply_Del_IN_WY_SE[AF],1509.0,969636.0,755029.0
3185,2038-08-01,Supply_Del_IN_WY_SE[AF],1481.0,1019046.0,756510.0
3186,2038-09-01,Supply_Del_IN_WY_SE[AF],1407.0,1062762.0,757917.0
3187,2038-10-01,Supply_Del_IN_WY_SE[AF],1436.0,1116233.0,759353.0
3188,2039-07-01,Supply_Del_IN_WY_SE[AF],19907.0,1406023.0,779260.0
3189,2039-08-01,Supply_Del_IN_WY_SE[AF],1513.0,1418266.0,780773.0
3190,2039-09-01,Supply_Del_IN_WY_SE[AF],1504.0,1457547.0,782277.0
3191,2039-10-01,Supply_Del_IN_WY_SE[AF],19060.0,1540866.0,801337.0
3192,2039-11-01,Supply_Del_IN_WY_SE[AF],18434.0,1570186.0,819771.0
3193,2040-01-01,Supply_Del_IN_WY_SE[AF],593.0,1569874.0,820364.0
3194,2040-02-01,Supply_Del_IN_WY_SE[AF],886.0,1571519.0,821250.0
3195,2040-07-01,Supply_Del_IN_WY_SE[AF],-15537.0,1553995.0,805713.0
3196,2040-08-01,Supply_Del_IN_WY_SE[AF],1896.0,1557862.0,807609.0
3197,2040-09-01,Supply_Del_IN_WY_SE[AF],1675.0,1581648.0,809284.0
3198,2040-10-01,Supply_Del_IN_WY_SE[AF],19158.0,1674145.0,828442.0
3199,2040-11-01,Supply_Del_IN_WY_SE[AF],18712.0,1733134.0,847154.0
3200,2040-12-01,Supply_Del_IN_WY_SE[AF],5743.0,1746885.0,852897.0
3201,2041-01-01,Supply_Del_IN_WY_SE[AF],814.0,1763811.0,853711.0
3202,2041-02-01,Supply_Del_IN_WY_SE[AF],2844.0,1784205.0,856555.0
3203,2041-07-01,Supply_Del_IN_WY_SE[AF],20238.0,1753839.0,876793.0
3204,2041-08-01,Supply_Del_IN_WY_SE[AF],18317.0,1794216.0,895110.0
3205,2041-09-01,Supply_Del_IN_WY_SE[AF],19901.0,1843779.0,915011.0
3206,2041-10-01,Supply_Del_IN_WY_SE[AF],19384.0,1896647.0,934395.0
3207,2041-11-01,Supply_Del_IN_WY_SE[AF],18939.0,1932389.0,953334.0
3208,2041-12-01,Supply_Del_IN_WY_SE[AF],11595.0,1954569.0,964929.0
3209,2042-01-01,Supply_Del_IN_WY_SE[AF],10917.0,1984353.0,975846.0
3210,2042-02-01,Supply_Del_IN_WY_SE[AF],9737.0,2000425.0,985583.0
3211,2042-06-01,Supply_Del_IN_WY_SE[AF],3682.0,2372398.0,989265.0
3212,2042-07-01,Supply_Del_IN_WY_SE[AF],20577.0,2559082.0,1009842.0
3213,2042-08-01,Supply_Del_IN_WY_SE[AF],2019.0,2703277.0,1011861.0
3214,2042-09-01,Supply_Del_IN_WY_SE[AF],1942.0,2875775.0,1013803.0
3215,2042-10-01,Supply_Del_IN_WY_SE[AF],19725.0,3105110.0,1033528.0
3216,2042-11-01,Supply_Del_IN_WY_SE[AF],19268.0,3242791.0,1052796.0
3217,2042-12-01,Supply_Del_IN_WY_SE[AF],14096.0,3269270.0,1066892.0
3218,2043-01-01,Supply_Del_IN_WY_SE[AF],13310.0,3294335.0,1080202.0
3219,2043-02-01,Supply_Del_IN_WY_SE[AF],7352.0,3306559.0,1087554.0
3220,2043-07-01,Supply_Del_IN_WY_SE[AF],20882.0,3421344.0,1108436.0
3221,2043-08-01,Supply_Del_IN_WY_SE[AF],2276.0,3425785.0,1110712.0
3222,2043-09-01,Supply_Del_IN_WY_SE[AF],2213.0,3429343.0,1112925.0
3223,2043-10-01,Supply_Del_IN_WY_SE[AF],19935.0,3463148.0,1132860.0
3224,2043-11-01,Supply_Del_IN_WY_SE[AF],10588.0,3470627.0,1143448.0
3225,2043-12-01,Supply_Del_IN_WY_SE[AF],3305.0,3466441.0,1146753.0
3226,2044-01-01,Supply_Del_IN_WY_SE[AF],501.0,3467456.0,1147254.0
3227,2044-07-01,Supply_Del_IN_WY_SE[AF],2159.0,3510305.0,1149413.0
3228,2044-08-01,Supply_Del_IN_WY_SE[AF],2125.0,3504297.0,1151538.0
3229,2044-09-01,Supply_Del_IN_WY_SE[AF],2044.0,3500912.0,1153582.0
3230,2044-10-01,Supply_Del_IN_WY_SE[AF],20041.0,3532159.0,1173623.0
3231,2044-11-01,Supply_Del_IN_WY_SE[AF],19574.0,3534549.0,1193197.0
3232,2044-12-01,Supply_Del_IN_WY_SE[AF],10275.0,3531692.0,1203472.0
3233,2045-01-01,Supply_Del_IN_WY_SE[AF],8740.0,3534572.0,1212212.0
3234,2045-02-01,Supply_Del_IN_WY_SE[AF],7578.0,3529650.0,1219790.0
3235,2045-07-01,Supply_Del_IN_WY_SE[AF],1861.0,3561003.0,1221651.0
3236,2045-08-01,Supply_Del_IN_WY_SE[AF],1806.0,3464333.0,1223457.0
3237,2045-09-01,Supply_Del_IN_WY_SE[AF],1711.0,3359323.0,1225168.0
3238,2045-10-01,Supply_Del_IN_WY_SE[AF],1744.0,3287188.0,1226912.0
3239,2045-11-01,Supply_Del_IN_WY_SE[AF],19669.0,3243668.0,1246581.0
3240,2045-12-01,Supply_Del_IN_WY_SE[AF],14308.0,3236342.0,1260889.0
3241,2046-01-01,Supply_Del_IN_WY_SE[AF],6098.0,3222717.0,1266987.0
3242,2046-02-01,Supply_Del_IN_WY_SE[AF],2620.0,3205988.0,1269607.0
3243,2046-07-01,Supply_Del_IN_WY_SE[AF],1485.0,3090976.0,1271092.0
3244,2046-08-01,Supply_Del_IN_WY_SE[AF],1445.0,3015744.0,1272537.0
3245,2046-09-01,Supply_Del_IN_WY_SE[AF],1381.0,2924061.0,1273918.0
3246,2046-10-01,Supply_Del_IN_WY_SE[AF],1417.0,2838601.0,1275335.0
3247,2046-11-01,Supply_Del_IN_WY_SE[AF],1360.0,2798423.0,1276695.0
3248,2046-12-01,Supply_Del_IN_WY_SE[AF],10765.0,2804848.0,1287460.0
3249,2047-01-01,Supply_Del_IN_WY_SE[AF],2840.0,2806854.0,1290300.0
3250,2047-02-01,Supply_Del_IN_WY_SE[AF],-1974.0,2799622.0,1288326.0
3251,2047-03-01,Supply_Del_IN_WY_SE[AF],-2908.0,2794762.0,1285418.0
3252,2047-07-01,Supply_Del_IN_WY_SE[AF],-9873.0,2924577.0,1275545.0
3253,2047-08-01,Supply_Del_IN_WY_SE[AF],1253.0,2940939.0,1276798.0
3254,2047-09-01,Supply_Del_IN_WY_SE[AF],1186.0,2918922.0,1277984.0
3255,2047-10-01,Supply_Del_IN_WY_SE[AF],1212.0,2827775.0,1279196.0
3256,2047-11-01,Supply_Del_IN_WY_SE[AF],1163.0,2755826.0,1280359.0
3257,2047-12-01,Supply_Del_IN_WY_SE[AF],5206.0,2841151.0,1285565.0
3258,2048-01-01,Supply_Del_IN_WY_SE[AF],7176.0,2807125.0,1292741.0
3259,2048-02-01,Supply_Del_IN_WY_SE[AF],5245.0,2791297.0,1297986.0
3260,2048-03-01,Supply_Del_IN_WY_SE[AF],3970.0,2797710.0,1301956.0
3261,2048-07-01,Supply_Del_IN_WY_SE[AF],1014.0,2546611.0,1302970.0
3262,2048-08-01,Supply_Del_IN_WY_SE[AF],991.0,2493664.0,1303961.0
3263,2048-09-01,Supply_Del_IN_WY_SE[AF],959.0,2416907.0,1304920.0
3264,2048-10-01,Supply_Del_IN_WY_SE[AF],1000.0,2445093.0,1305920.0
3265,2048-11-01,Supply_Del_IN_WY_SE[AF],7806.0,2459218.0,1313726.0
3266,2048-12-01,Supply_Del_IN_WY_SE[AF],15666.0,2471876.0,1329392.0
3267,2049-01-01,Supply_Del_IN_WY_SE[AF],10469.0,2474023.0,1339861.0
3268,2049-02-01,Supply_Del_IN_WY_SE[AF],9889.0,2482289.0,1349750.0
3269,2049-07-01,Supply_Del_IN_WY_SE[AF],948.0,2907178.0,1350698.0
3270,2049-08-01,Supply_Del_IN_WY_SE[AF],924.0,2926003.0,1351622.0
3271,2049-09-01,Supply_Del_IN_WY_SE[AF],875.0,2975788.0,1352497.0
3272,2049-10-01,Supply_Del_IN_WY_SE[AF],896.0,3067064.0,1353393.0
3273,2049-11-01,Supply_Del_IN_WY_SE[AF],-4272.0,3112874.0,1349121.0
3274,2049-12-01,Supply_Del_IN_WY_SE[AF],-1545.0,3121730.0,1347576.0
3275,2050-06-01,Supply_Del_IN_WY_SE[AF],22021.0,3658362.0,1369597.0
3276,2050-07-01,Supply_Del_IN_WY_SE[AF],764.0,3785290.0,1370361.0
3277,2050-08-01,Supply_Del_IN_WY_SE[AF],783.0,3866308.0,1371144.0
3278,2050-09-01,Supply_Del_IN_WY_SE[AF],770.0,3957555.0,1371914.0
3279,2050-10-01,Supply_Del_IN_WY_SE[AF],-74.0,4089596.0,1371840.0
3280,2050-11-01,Supply_Del_IN_WY_SE[AF],162.0,4183362.0,1372002.0
3281,2050-12-01,Supply_Del_IN_WY_SE[AF],13928.0,4212784.0,1385930.0
3282,2051-01-01,Supply_Del_IN_WY_SE[AF],7267.0,4225660.0,1393197.0
3283,2051-02-01,Supply_Del_IN_WY_SE[AF],7146.0,4232031.0,1400343.0
3284,2051-07-01,Supply_Del_IN_WY_SE[AF],781.0,4039068.0,1401124.0
3285,2051-08-01,Supply_Del_IN_WY_SE[AF],774.0,3926160.0,1401898.0
3286,2051-09-01,Supply_Del_IN_WY_SE[AF],752.0,3828891.0,1402650.0
3287,2051-10-01,Supply_Del_IN_WY_SE[AF],786.0,3771802.0,1403436.0
3288,2051-11-01,Supply_Del_IN_WY_SE[AF],9574.0,3736265.0,1413010.0
3289,2051-12-01,Supply_Del_IN_WY_SE[AF],-5282.0,3640581.0,1407728.0
3290,2052-01-01,Supply_Del_IN_WY_SE[AF],1072.0,3630070.0,1408800.0
3291,2052-02-01,Supply_Del_IN_WY_SE[AF],1765.0,3624399.0,1410565.0
3292,2052-03-01,Supply_Del_IN_WY_SE[AF],-2556.0,3605334.0,1408009.0
3293,2052-06-01,Supply_Del_IN_WY_SE[AF],8349.0,3384710.0,1416358.0
3294,2052-07-01,Supply_Del_IN_WY_SE[AF],829.0,3201804.0,1417187.0
3295,2052-08-01,Supply_Del_IN_WY_SE[AF],890.0,3029100.0,1418077.0
3296,2052-09-01,Supply_Del_IN_WY_SE[AF],620.0,2846313.0,1418697.0
3297,2052-10-01,Supply_Del_IN_WY_SE[AF],972.0,2676130.0,1419669.0
3298,2052-11-01,Supply_Del_IN_WY_SE[AF],9203.0,2568627.0,1428872.0
3299,2052-12-01,Supply_Del_IN_WY_SE[AF],16728.0,2547754.0,1445600.0
3300,2053-01-01,Supply_Del_IN_WY_SE[AF],14248.0,2529792.0,1459848.0
3301,2053-02-01,Supply_Del_IN_WY_SE[AF],13290.0,2494352.0,1473138.0
3302,2053-03-01,Supply_Del_IN_WY_SE[AF],4973.0,2464968.0,1478111.0
3303,2053-07-01,Supply_Del_IN_WY_SE[AF],23042.0,2309680.0,1501153.0
3304,2053-08-01,Supply_Del_IN_WY_SE[AF],1054.0,2216858.0,1502207.0
3305,2053-09-01,Supply_Del_IN_WY_SE[AF],1064.0,2178359.0,1503271.0
3306,2053-10-01,Supply_Del_IN_WY_SE[AF],1144.0,2174036.0,1504415.0
3307,2053-11-01,Supply_Del_IN_WY_SE[AF],21526.0,2192600.0,1525941.0
3308,2053-12-01,Supply_Del_IN_WY_SE[AF],15695.0,2157539.0,1541636.0
3309,2054-01-01,Supply_Del_IN_WY_SE[AF],9788.0,2148981.0,1551424.0
3310,2054-02-01,Supply_Del_IN_WY_SE[AF],8398.0,2145455.0,1559822.0
3311,2054-03-01,Supply_Del_IN_WY_SE[AF],6198.0,2154395.0,1566020.0
3312,2054-07-01,Supply_Del_IN_WY_SE[AF],23280.0,2481819.0,1589300.0
3313,2054-08-01,Supply_Del_IN_WY_SE[AF],1349.0,2521585.0,1590649.0
3314,2054-09-01,Supply_Del_IN_WY_SE[AF],1348.0,2540978.0,1591997.0
3315,2054-10-01,Supply_Del_IN_WY_SE[AF],1424.0,2635894.0,1593421.0
3316,2054-11-01,Supply_Del_IN_WY_SE[AF],18192.0,2759793.0,1611613.0
3317,2055-02-01,Supply_Del_IN_WY_SE[AF],5341.0,2845186.0,1616954.0
3318,2055-07-01,Supply_Del_IN_WY_SE[AF],23472.0,3657574.0,1640426.0
3319,2055-08-01,Supply_Del_IN_WY_SE[AF],1565.0,3881208.0,1641991.0
3320,2055-09-01,Supply_Del_IN_WY_SE[AF],1557.0,4124864.0,1643548.0
3321,2055-10-01,Supply_Del_IN_WY_SE[AF],16884.0,4403941.0,1660432.0
3322,2055-11-01,Supply_Del_IN_WY_SE[AF],21935.0,4628638.0,1682367.0
3323,2055-12-01,Supply_Del_IN_WY_SE[AF],17836.0,4726387.0,1700203.0
3324,2056-01-01,Supply_Del_IN_WY_SE[AF],13868.0,4761129.0,1714071.0
3325,2056-02-01,Supply_Del_IN_WY_SE[AF],13930.0,4783630.0,1728001.0
3326,2056-03-01,Supply_Del_IN_WY_SE[AF],1300.0,4785732.0,1729301.0
3327,2056-07-01,Supply_Del_IN_WY_SE[AF],1622.0,4952966.0,1730923.0
3328,2056-08-01,Supply_Del_IN_WY_SE[AF],1448.0,5055574.0,1732371.0
3329,2056-09-01,Supply_Del_IN_WY_SE[AF],1350.0,5145362.0,1733721.0
3330,2056-10-01,Supply_Del_IN_WY_SE[AF],1345.0,5221687.0,1735066.0
3331,2056-11-01,Supply_Del_IN_WY_SE[AF],22105.0,5364746.0,1757171.0
3332,2056-12-01,Supply_Del_IN_WY_SE[AF],13585.0,5429674.0,1770756.0
3333,2057-01-01,Supply_Del_IN_WY_SE[AF],5652.0,5421904.0,1776408.0
3334,2057-07-01,Supply_Del_IN_WY_SE[AF],1037.0,4895821.0,1777445.0
3335,2057-08-01,Supply_Del_IN_WY_SE[AF],1011.0,4731411.0,1778456.0
3336,2057-09-01,Supply_Del_IN_WY_SE[AF],963.0,4571720.0,1779419.0
3337,2057-10-01,Supply_Del_IN_WY_SE[AF],7825.0,4400615.0,1787244.0
3338,2057-11-01,Supply_Del_IN_WY_SE[AF],22253.0,4249133.0,1809497.0
3339,2057-12-01,Supply_Del_IN_WY_SE[AF],1768.0,4115109.0,1811265.0
3340,2058-01-01,Supply_Del_IN_WY_SE[AF],1157.0,4040462.0,1812422.0
3341,2058-07-01,Supply_Del_IN_WY_SE[AF],24062.0,3673152.0,1836484.0
3342,2058-08-01,Supply_Del_IN_WY_SE[AF],1060.0,3586986.0,1837544.0
3343,2058-09-01,Supply_Del_IN_WY_SE[AF],1039.0,3485773.0,1838583.0
3344,2058-10-01,Supply_Del_IN_WY_SE[AF],1072.0,3405077.0,1839655.0
3345,2058-11-01,Supply_Del_IN_WY_SE[AF],4621.0,3355277.0,1844276.0
3346,2058-12-01,Supply_Del_IN_WY_SE[AF],15129.0,3359325.0,1859405.0
3347,2059-01-01,Supply_Del_IN_WY_SE[AF],4289.0,3355380.0,1863694.0
3348,2059-07-01,Supply_Del_IN_WY_SE[AF],1203.0,3421428.0,1864897.0
3349,2059-08-01,Supply_Del_IN_WY_SE[AF],1095.0,3487235.0,1865992.0
3350,2059-09-01,Supply_Del_IN_WY_SE[AF],1091.0,3533235.0,1867083.0
3351,2059-10-01,Supply_Del_IN_WY_SE[AF],23092.0,3621115.0,1890175.0
3352,2059-11-01,Supply_Del_IN_WY_SE[AF],22560.0,3641386.0,1912735.0
