,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
20719,2051-09-01,GW_storage_OR_E_GW1[AF],157246.0,3287460537.0,20685645.0
20720,2051-10-01,GW_storage_OR_E_GW1[AF],153223.0,3307877696.0,20838868.0
20721,2051-11-01,GW_storage_OR_E_GW1[AF],143895.0,3328382490.0,20982763.0
20722,2051-12-01,GW_storage_OR_E_GW1[AF],134605.0,3348677803.0,21117368.0
20723,2052-01-01,GW_storage_OR_E_GW1[AF],125043.0,3368716356.0,21242411.0
20724,2052-02-01,GW_storage_OR_E_GW1[AF],114357.0,3388182892.0,21356768.0
20725,2052-03-01,GW_storage_OR_E_GW1[AF],102575.0,3406998306.0,21459343.0
20726,2052-04-01,GW_storage_OR_E_GW1[AF],95886.0,3425636249.0,21555229.0
20727,2052-05-01,GW_storage_OR_E_GW1[AF],113970.0,3444422953.0,21669199.0
20728,2052-06-01,GW_storage_OR_E_GW1[AF],138760.0,3463635155.0,21807959.0
20729,2052-07-01,GW_storage_OR_E_GW1[AF],156116.0,3483294225.0,21964075.0
20730,2052-08-01,GW_storage_OR_E_GW1[AF],176345.0,3503716465.0,22140420.0
20731,2052-09-01,GW_storage_OR_E_GW1[AF],180603.0,3525071522.0,22321023.0
20732,2052-10-01,GW_storage_OR_E_GW1[AF],169361.0,3546739434.0,22490384.0
20733,2052-11-01,GW_storage_OR_E_GW1[AF],159038.0,3568369506.0,22649422.0
20734,2052-12-01,GW_storage_OR_E_GW1[AF],148963.0,3589955875.0,22798385.0
20735,2053-01-01,GW_storage_OR_E_GW1[AF],138214.0,3611383689.0,22936599.0
20736,2053-02-01,GW_storage_OR_E_GW1[AF],126348.0,3632481092.0,23062947.0
20737,2053-03-01,GW_storage_OR_E_GW1[AF],113350.0,3653235306.0,23176297.0
20738,2053-04-01,GW_storage_OR_E_GW1[AF],102145.0,3673916090.0,23278442.0
20739,2053-05-01,GW_storage_OR_E_GW1[AF],116142.0,3694564488.0,23394584.0
20740,2053-06-01,GW_storage_OR_E_GW1[AF],143882.0,3716186756.0,23538466.0
20741,2053-07-01,GW_storage_OR_E_GW1[AF],166904.0,3738371419.0,23705370.0
20742,2053-08-01,GW_storage_OR_E_GW1[AF],182735.0,3761221572.0,23888105.0
20743,2053-09-01,GW_storage_OR_E_GW1[AF],182641.0,3784452839.0,24070746.0
20744,2053-10-01,GW_storage_OR_E_GW1[AF],177711.0,3807904935.0,24248457.0
20745,2053-11-01,GW_storage_OR_E_GW1[AF],168222.0,3831558673.0,24416679.0
20746,2053-12-01,GW_storage_OR_E_GW1[AF],158868.0,3854987517.0,24575547.0
20747,2054-01-01,GW_storage_OR_E_GW1[AF],149873.0,3878210875.0,24725420.0
20748,2054-02-01,GW_storage_OR_E_GW1[AF],140728.0,3901117215.0,24866148.0
20749,2054-03-01,GW_storage_OR_E_GW1[AF],129651.0,3923780916.0,24995799.0
20750,2054-04-01,GW_storage_OR_E_GW1[AF],123701.0,3946329155.0,25119500.0
20751,2054-05-01,GW_storage_OR_E_GW1[AF],137546.0,3969333954.0,25257046.0
20752,2054-06-01,GW_storage_OR_E_GW1[AF],163969.0,3992853266.0,25421015.0
20753,2054-07-01,GW_storage_OR_E_GW1[AF],186413.0,4016844743.0,25607428.0
20754,2054-08-01,GW_storage_OR_E_GW1[AF],205564.0,4041483299.0,25812992.0
20755,2054-09-01,GW_storage_OR_E_GW1[AF],199227.0,4066768378.0,26012219.0
20756,2054-10-01,GW_storage_OR_E_GW1[AF],189734.0,4092359800.0,26201953.0
20757,2054-11-01,GW_storage_OR_E_GW1[AF],178713.0,4117893611.0,26380666.0
20758,2054-12-01,GW_storage_OR_E_GW1[AF],166684.0,4143328829.0,26547350.0
20759,2055-01-01,GW_storage_OR_E_GW1[AF],154324.0,4168298739.0,26701674.0
20760,2055-02-01,GW_storage_OR_E_GW1[AF],140873.0,4192609899.0,26842547.0
20761,2055-03-01,GW_storage_OR_E_GW1[AF],126212.0,4216255194.0,26968759.0
20762,2055-04-01,GW_storage_OR_E_GW1[AF],114813.0,4239485621.0,27083572.0
20763,2055-05-01,GW_storage_OR_E_GW1[AF],113948.0,4262880258.0,27197520.0
20764,2055-06-01,GW_storage_OR_E_GW1[AF],131166.0,4286086182.0,27328686.0
20765,2055-07-01,GW_storage_OR_E_GW1[AF],150169.0,4309594131.0,27478855.0
20766,2055-08-01,GW_storage_OR_E_GW1[AF],162903.0,4333652586.0,27641758.0
20767,2055-09-01,GW_storage_OR_E_GW1[AF],161746.0,4357937240.0,27803504.0
20768,2055-10-01,GW_storage_OR_E_GW1[AF],156410.0,4382317842.0,27959914.0
20769,2055-11-01,GW_storage_OR_E_GW1[AF],147011.0,4406626263.0,28106925.0
20770,2055-12-01,GW_storage_OR_E_GW1[AF],138104.0,4430734258.0,28245029.0
20771,2056-01-01,GW_storage_OR_E_GW1[AF],129612.0,4454603057.0,28374641.0
20772,2056-02-01,GW_storage_OR_E_GW1[AF],121562.0,4478279928.0,28496203.0
20773,2056-03-01,GW_storage_OR_E_GW1[AF],112858.0,4501670309.0,28609061.0
20774,2056-04-01,GW_storage_OR_E_GW1[AF],111545.0,4524947554.0,28720606.0
20775,2056-05-01,GW_storage_OR_E_GW1[AF],123494.0,4548191028.0,28844100.0
20776,2056-06-01,GW_storage_OR_E_GW1[AF],145672.0,4571878296.0,28989772.0
20777,2056-07-01,GW_storage_OR_E_GW1[AF],165088.0,4596129639.0,29154860.0
20778,2056-08-01,GW_storage_OR_E_GW1[AF],185359.0,4621043497.0,29340219.0
20779,2056-09-01,GW_storage_OR_E_GW1[AF],186544.0,4646522772.0,29526763.0
20780,2056-10-01,GW_storage_OR_E_GW1[AF],181016.0,4672027567.0,29707779.0
20781,2056-11-01,GW_storage_OR_E_GW1[AF],171898.0,4697624035.0,29879677.0
20782,2056-12-01,GW_storage_OR_E_GW1[AF],164143.0,4723550839.0,30043820.0
20783,2057-01-01,GW_storage_OR_E_GW1[AF],155382.0,4749234549.0,30199202.0
20784,2057-02-01,GW_storage_OR_E_GW1[AF],144384.0,4774248520.0,30343586.0
20785,2057-03-01,GW_storage_OR_E_GW1[AF],132567.0,4798568336.0,30476153.0
20786,2057-04-01,GW_storage_OR_E_GW1[AF],135547.0,4822999458.0,30611700.0
20787,2057-05-01,GW_storage_OR_E_GW1[AF],150665.0,4847419673.0,30762365.0
20788,2057-06-01,GW_storage_OR_E_GW1[AF],176764.0,4872357393.0,30939129.0
20789,2057-07-01,GW_storage_OR_E_GW1[AF],191795.0,4897636880.0,31130924.0
20790,2057-08-01,GW_storage_OR_E_GW1[AF],208626.0,4923494846.0,31339550.0
20791,2057-09-01,GW_storage_OR_E_GW1[AF],212198.0,4949956415.0,31551748.0
20792,2057-10-01,GW_storage_OR_E_GW1[AF],208377.0,4976453718.0,31760125.0
20793,2057-11-01,GW_storage_OR_E_GW1[AF],198666.0,5002994943.0,31958791.0
20794,2057-12-01,GW_storage_OR_E_GW1[AF],188432.0,5029405991.0,32147223.0
20795,2058-01-01,GW_storage_OR_E_GW1[AF],176926.0,5055072093.0,32324149.0
20796,2058-02-01,GW_storage_OR_E_GW1[AF],164185.0,5079911179.0,32488334.0
20797,2058-03-01,GW_storage_OR_E_GW1[AF],149893.0,5103902592.0,32638227.0
20798,2058-04-01,GW_storage_OR_E_GW1[AF],139587.0,5127263450.0,32777814.0
20799,2058-05-01,GW_storage_OR_E_GW1[AF],135822.0,5150216832.0,32913636.0
20800,2058-06-01,GW_storage_OR_E_GW1[AF],150913.0,5173269343.0,33064549.0
20801,2058-07-01,GW_storage_OR_E_GW1[AF],165171.0,5196647888.0,33229720.0
20802,2058-08-01,GW_storage_OR_E_GW1[AF],171875.0,5220722520.0,33401595.0
20803,2058-09-01,GW_storage_OR_E_GW1[AF],169614.0,5244977117.0,33571209.0
20804,2058-10-01,GW_storage_OR_E_GW1[AF],158464.0,5269337944.0,33729673.0
20805,2058-11-01,GW_storage_OR_E_GW1[AF],148282.0,5293604873.0,33877955.0
20806,2058-12-01,GW_storage_OR_E_GW1[AF],138455.0,5317608647.0,34016410.0
20807,2059-01-01,GW_storage_OR_E_GW1[AF],127886.0,5340906260.0,34144296.0
20808,2059-02-01,GW_storage_OR_E_GW1[AF],117101.0,5363503379.0,34261397.0
20809,2059-03-01,GW_storage_OR_E_GW1[AF],106065.0,5385372438.0,34367462.0
20810,2059-04-01,GW_storage_OR_E_GW1[AF],99061.0,5406737688.0,34466523.0
20811,2059-05-01,GW_storage_OR_E_GW1[AF],117768.0,5428203771.0,34584291.0
20812,2059-06-01,GW_storage_OR_E_GW1[AF],145895.0,5450125998.0,34730186.0
20813,2059-07-01,GW_storage_OR_E_GW1[AF],167627.0,5472597451.0,34897813.0
20814,2059-08-01,GW_storage_OR_E_GW1[AF],182609.0,5495895194.0,35080422.0
20815,2059-09-01,GW_storage_OR_E_GW1[AF],184278.0,5519616277.0,35264700.0
20816,2059-10-01,GW_storage_OR_E_GW1[AF],180099.0,5543609933.0,35444799.0
20817,2059-11-01,GW_storage_OR_E_GW1[AF],169638.0,5567604241.0,35614437.0
20818,2059-12-01,GW_storage_OR_E_GW1[AF],158679.0,5591373351.0,35773116.0
20819,2060-01-01,GW_storage_OR_E_GW1[AF],147978.0,5614431258.0,35921094.0
20820,2060-02-01,GW_storage_OR_E_GW1[AF],136777.0,5636784226.0,36057871.0
20821,2060-03-01,GW_storage_OR_E_GW1[AF],125379.0,5658380204.0,36183250.0
20822,2060-04-01,GW_storage_OR_E_GW1[AF],118238.0,5679415261.0,36301488.0
20823,2060-05-01,GW_storage_OR_E_GW1[AF],125789.0,5700315861.0,36427277.0
20824,2060-06-01,GW_storage_OR_E_GW1[AF],143901.0,5721394231.0,36571178.0
20825,2060-07-01,GW_storage_OR_E_GW1[AF],157989.0,5743242109.0,36729167.0
20826,2060-08-01,GW_storage_OR_E_GW1[AF],175084.0,5765904250.0,36904251.0
20827,2060-09-01,GW_storage_OR_E_GW1[AF],176257.0,5789142318.0,37080508.0
20828,2060-10-01,GW_storage_OR_E_GW1[AF],171833.0,5812653021.0,37252341.0
20829,2060-11-01,GW_storage_OR_E_GW1[AF],160859.0,5836049400.0,37413200.0
20830,2060-12-01,GW_storage_OR_E_GW1[AF],146987.0,5858664165.0,37560187.0
20831,2061-01-01,GW_storage_OR_E_GW1[AF],130668.0,5880389765.0,37690855.0
20832,2061-02-01,GW_storage_OR_E_GW1[AF],114488.0,5901286623.0,37805343.0
20833,2061-03-01,GW_storage_OR_E_GW1[AF],99638.0,5921369229.0,37904981.0
20834,2061-04-01,GW_storage_OR_E_GW1[AF],90965.0,5940805526.0,37995946.0
20835,2061-05-01,GW_storage_OR_E_GW1[AF],100797.0,5959678410.0,38096743.0
20836,2061-06-01,GW_storage_OR_E_GW1[AF],126514.0,5979155872.0,38223257.0
20837,2061-07-01,GW_storage_OR_E_GW1[AF],143537.0,5999500039.0,38366794.0
20838,2061-08-01,GW_storage_OR_E_GW1[AF],162695.0,6020832410.0,38529489.0
20839,2061-09-01,GW_storage_OR_E_GW1[AF],164623.0,6042591527.0,38694112.0
20840,2061-10-01,GW_storage_OR_E_GW1[AF],159433.0,6064650965.0,38853545.0
20841,2061-11-01,GW_storage_OR_E_GW1[AF],149041.0,6086435435.0,39002586.0
20842,2061-12-01,GW_storage_OR_E_GW1[AF],138763.0,6107683130.0,39141349.0
20843,2062-01-01,GW_storage_OR_E_GW1[AF],128482.0,6128183440.0,39269831.0
20844,2062-02-01,GW_storage_OR_E_GW1[AF],115718.0,6147857118.0,39385549.0
20845,2062-03-01,GW_storage_OR_E_GW1[AF],101128.0,6166654910.0,39486677.0
20846,2062-04-01,GW_storage_OR_E_GW1[AF],89353.0,6184885554.0,39576030.0
20847,2062-05-01,GW_storage_OR_E_GW1[AF],98122.0,6203075411.0,39674152.0
20848,2062-06-01,GW_storage_OR_E_GW1[AF],124662.0,6221671937.0,39798814.0
20849,2062-07-01,GW_storage_OR_E_GW1[AF],147248.0,6240983185.0,39946062.0
20850,2062-08-01,GW_storage_OR_E_GW1[AF],162940.0,6261331535.0,40109002.0
20851,2062-09-01,GW_storage_OR_E_GW1[AF],165503.0,6282462732.0,40274505.0
20852,2062-10-01,GW_storage_OR_E_GW1[AF],159915.0,6303932124.0,40434420.0
20853,2062-11-01,GW_storage_OR_E_GW1[AF],150828.0,6325163601.0,40585248.0
20854,2062-12-01,GW_storage_OR_E_GW1[AF],142425.0,6346010382.0,40727673.0
20855,2063-01-01,GW_storage_OR_E_GW1[AF],132930.0,6366131261.0,40860603.0
20856,2063-02-01,GW_storage_OR_E_GW1[AF],122521.0,6385496812.0,40983124.0
20857,2063-03-01,GW_storage_OR_E_GW1[AF],111720.0,6404167259.0,41094844.0
20858,2063-04-01,GW_storage_OR_E_GW1[AF],103529.0,6422256175.0,41198373.0
20859,2063-05-01,GW_storage_OR_E_GW1[AF],107451.0,6439885396.0,41305824.0
20860,2063-06-01,GW_storage_OR_E_GW1[AF],132533.0,6457515227.0,41438357.0
20861,2063-07-01,GW_storage_OR_E_GW1[AF],145683.0,6475389433.0,41584040.0
20862,2063-08-01,GW_storage_OR_E_GW1[AF],161810.0,6493948596.0,41745850.0
20863,2063-09-01,GW_storage_OR_E_GW1[AF],167061.0,6512848639.0,41912911.0
20864,2063-10-01,GW_storage_OR_E_GW1[AF],159841.0,6531768948.0,42072752.0
20865,2063-11-01,GW_storage_OR_E_GW1[AF],149863.0,6550712110.0,42222615.0
20866,2063-12-01,GW_storage_OR_E_GW1[AF],139778.0,6569183711.0,42362393.0
20867,2064-01-01,GW_storage_OR_E_GW1[AF],127637.0,6586931677.0,42490030.0
20868,2064-02-01,GW_storage_OR_E_GW1[AF],112448.0,6603880762.0,42602478.0
20869,2064-03-01,GW_storage_OR_E_GW1[AF],96308.0,6620104144.0,42698786.0
20870,2064-04-01,GW_storage_OR_E_GW1[AF],83348.0,6635814306.0,42782134.0
20871,2064-05-01,GW_storage_OR_E_GW1[AF],79249.0,6651547691.0,42861383.0
20872,2064-06-01,GW_storage_OR_E_GW1[AF],99409.0,6667598441.0,42960792.0
20873,2064-07-01,GW_storage_OR_E_GW1[AF],118788.0,6684389590.0,43079580.0
20874,2064-08-01,GW_storage_OR_E_GW1[AF],139875.0,6701922364.0,43219455.0
20875,2064-09-01,GW_storage_OR_E_GW1[AF],142886.0,6719901366.0,43362341.0
20876,2064-10-01,GW_storage_OR_E_GW1[AF],139707.0,6738254820.0,43502048.0
20877,2064-11-01,GW_storage_OR_E_GW1[AF],130069.0,6756289627.0,43632117.0
20878,2064-12-01,GW_storage_OR_E_GW1[AF],120331.0,6773766693.0,43752448.0
20879,2065-01-01,GW_storage_OR_E_GW1[AF],110600.0,6790684314.0,43863048.0
20880,2065-02-01,GW_storage_OR_E_GW1[AF],100138.0,6806963721.0,43963186.0
20881,2065-03-01,GW_storage_OR_E_GW1[AF],89201.0,6822700489.0,44052387.0
20882,2065-04-01,GW_storage_OR_E_GW1[AF],82733.0,6838526402.0,44135120.0
20883,2065-05-01,GW_storage_OR_E_GW1[AF],91057.0,6854189074.0,44226177.0
20884,2065-06-01,GW_storage_OR_E_GW1[AF],111515.0,6870270367.0,44337692.0
20885,2065-07-01,GW_storage_OR_E_GW1[AF],126174.0,6887155605.0,44463866.0
20886,2065-08-01,GW_storage_OR_E_GW1[AF],141313.0,6905108607.0,44605179.0
20887,2065-09-01,GW_storage_OR_E_GW1[AF],145512.0,6923500290.0,44750691.0
20888,2065-10-01,GW_storage_OR_E_GW1[AF],137738.0,6942200844.0,44888429.0
20889,2065-11-01,GW_storage_OR_E_GW1[AF],128314.0,6960871741.0,45016743.0
20890,2065-12-01,GW_storage_OR_E_GW1[AF],119700.0,6979427266.0,45136443.0
20891,2066-01-01,GW_storage_OR_E_GW1[AF],111715.0,6997785694.0,45248158.0
20892,2066-02-01,GW_storage_OR_E_GW1[AF],103632.0,7015953645.0,45351790.0
20893,2066-03-01,GW_storage_OR_E_GW1[AF],94927.0,7034040458.0,45446717.0
20894,2066-04-01,GW_storage_OR_E_GW1[AF],104494.0,7052415017.0,45551211.0
20895,2066-05-01,GW_storage_OR_E_GW1[AF],126473.0,7071212743.0,45677684.0
20896,2066-06-01,GW_storage_OR_E_GW1[AF],152896.0,7090570346.0,45830580.0
20897,2066-07-01,GW_storage_OR_E_GW1[AF],170954.0,7110473871.0,46001534.0
20898,2066-08-01,GW_storage_OR_E_GW1[AF],190910.0,7131017084.0,46192444.0
20899,2066-09-01,GW_storage_OR_E_GW1[AF],193218.0,7152439806.0,46385662.0
20900,2066-10-01,GW_storage_OR_E_GW1[AF],190326.0,7174127169.0,46575988.0
20901,2066-11-01,GW_storage_OR_E_GW1[AF],181179.0,7195973050.0,46757167.0
20902,2066-12-01,GW_storage_OR_E_GW1[AF],172865.0,7217914588.0,46930032.0
20903,2067-01-01,GW_storage_OR_E_GW1[AF],164646.0,7239676140.0,47094678.0
20904,2067-02-01,GW_storage_OR_E_GW1[AF],156367.0,7261293191.0,47251045.0
20905,2067-03-01,GW_storage_OR_E_GW1[AF],148365.0,7282734591.0,47399410.0
20906,2067-04-01,GW_storage_OR_E_GW1[AF],162945.0,7304528260.0,47562355.0
20907,2067-05-01,GW_storage_OR_E_GW1[AF],177180.0,7326862618.0,47739535.0
20908,2067-06-01,GW_storage_OR_E_GW1[AF],202245.0,7349732386.0,47941780.0
20909,2067-07-01,GW_storage_OR_E_GW1[AF],218149.0,7373041462.0,48159929.0
20910,2067-08-01,GW_storage_OR_E_GW1[AF],223315.0,7396837683.0,48383244.0
20911,2067-09-01,GW_storage_OR_E_GW1[AF],225547.0,7421417767.0,48608791.0
20912,2067-10-01,GW_storage_OR_E_GW1[AF],219290.0,7446162043.0,48828081.0
20913,2067-11-01,GW_storage_OR_E_GW1[AF],209339.0,7470922176.0,49037420.0
20914,2067-12-01,GW_storage_OR_E_GW1[AF],199528.0,7495346344.0,49236948.0
20915,2068-01-01,GW_storage_OR_E_GW1[AF],188724.0,7519040464.0,49425672.0
20916,2068-02-01,GW_storage_OR_E_GW1[AF],176573.0,7541893277.0,49602245.0
20917,2068-03-01,GW_storage_OR_E_GW1[AF],162068.0,7563875526.0,49764313.0
20918,2068-04-01,GW_storage_OR_E_GW1[AF],148266.0,7585129249.0,49912579.0
20919,2068-05-01,GW_storage_OR_E_GW1[AF],138691.0,7605738071.0,50051270.0
20920,2068-06-01,GW_storage_OR_E_GW1[AF],162172.0,7626589922.0,50213442.0
20921,2068-07-01,GW_storage_OR_E_GW1[AF],183290.0,7648146299.0,50396732.0
20922,2068-08-01,GW_storage_OR_E_GW1[AF],197345.0,7670441197.0,50594077.0
20923,2068-09-01,GW_storage_OR_E_GW1[AF],198035.0,7692948292.0,50792112.0
20924,2068-10-01,GW_storage_OR_E_GW1[AF],191195.0,7715648236.0,50983307.0
20925,2068-11-01,GW_storage_OR_E_GW1[AF],181131.0,7738164602.0,51164438.0
20926,2068-12-01,GW_storage_OR_E_GW1[AF],171055.0,7760327818.0,51335493.0
20927,2069-01-01,GW_storage_OR_E_GW1[AF],159371.0,7781985128.0,51494864.0
20928,2069-02-01,GW_storage_OR_E_GW1[AF],146596.0,7803065465.0,51641460.0
20929,2069-03-01,GW_storage_OR_E_GW1[AF],134063.0,7823595021.0,51775523.0
20930,2069-04-01,GW_storage_OR_E_GW1[AF],132614.0,7843758066.0,51908137.0
20931,2069-05-01,GW_storage_OR_E_GW1[AF],140975.0,7863734838.0,52049112.0
20932,2069-06-01,GW_storage_OR_E_GW1[AF],168438.0,7884340543.0,52217550.0
20933,2069-07-01,GW_storage_OR_E_GW1[AF],191322.0,7905657365.0,52408872.0
20934,2069-08-01,GW_storage_OR_E_GW1[AF],208149.0,7927791154.0,52617021.0
20935,2069-09-01,GW_storage_OR_E_GW1[AF],211534.0,7950329939.0,52828555.0
20936,2069-10-01,GW_storage_OR_E_GW1[AF],207462.0,7973216188.0,53036017.0
20937,2069-11-01,GW_storage_OR_E_GW1[AF],196367.0,7996223931.0,53232384.0
20938,2069-12-01,GW_storage_OR_E_GW1[AF],184982.0,8019169684.0,53417366.0
20939,2070-01-01,GW_storage_OR_E_GW1[AF],174977.0,8042024478.0,53592343.0
