,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
9864,2037-08-01,GW_storage_CA_SCE_VLY_GW[AF],352539.0,4781016625.0,62446441.0
9865,2037-09-01,GW_storage_CA_SCE_VLY_GW[AF],354268.0,4847005581.0,62800709.0
9866,2037-10-01,GW_storage_CA_SCE_VLY_GW[AF],356088.0,4911533693.0,63156797.0
9867,2037-11-01,GW_storage_CA_SCE_VLY_GW[AF],355500.0,4974784184.0,63512297.0
9868,2037-12-01,GW_storage_CA_SCE_VLY_GW[AF],352529.0,5036686367.0,63864826.0
9869,2038-01-01,GW_storage_CA_SCE_VLY_GW[AF],351034.0,5097196342.0,64215860.0
9870,2038-02-01,GW_storage_CA_SCE_VLY_GW[AF],350179.0,5156499077.0,64566039.0
9871,2038-03-01,GW_storage_CA_SCE_VLY_GW[AF],348324.0,5214489123.0,64914363.0
9872,2038-04-01,GW_storage_CA_SCE_VLY_GW[AF],346522.0,5271244884.0,65260885.0
9873,2038-05-01,GW_storage_CA_SCE_VLY_GW[AF],345729.0,5328974389.0,65606614.0
9874,2038-06-01,GW_storage_CA_SCE_VLY_GW[AF],344875.0,5385538418.0,65951489.0
9875,2038-07-01,GW_storage_CA_SCE_VLY_GW[AF],343942.0,5442095396.0,66295431.0
9876,2038-08-01,GW_storage_CA_SCE_VLY_GW[AF],344540.0,5497467708.0,66639971.0
9877,2038-09-01,GW_storage_CA_SCE_VLY_GW[AF],345092.0,5551797780.0,66985063.0
9878,2038-10-01,GW_storage_CA_SCE_VLY_GW[AF],346006.0,5605005654.0,67331069.0
9879,2038-11-01,GW_storage_CA_SCE_VLY_GW[AF],346709.0,5657202259.0,67677778.0
9880,2038-12-01,GW_storage_CA_SCE_VLY_GW[AF],352738.0,5708282168.0,68030516.0
9881,2039-01-01,GW_storage_CA_SCE_VLY_GW[AF],352854.0,5761043442.0,68383370.0
9882,2039-02-01,GW_storage_CA_SCE_VLY_GW[AF],352740.0,5812779671.0,68736110.0
9883,2039-03-01,GW_storage_CA_SCE_VLY_GW[AF],350893.0,5863402704.0,69087003.0
9884,2039-04-01,GW_storage_CA_SCE_VLY_GW[AF],347253.0,5912961222.0,69434256.0
9885,2039-05-01,GW_storage_CA_SCE_VLY_GW[AF],343368.0,5961624594.0,69777624.0
9886,2039-06-01,GW_storage_CA_SCE_VLY_GW[AF],339584.0,6009365096.0,70117208.0
9887,2039-07-01,GW_storage_CA_SCE_VLY_GW[AF],340209.0,6056100278.0,70457417.0
9888,2039-08-01,GW_storage_CA_SCE_VLY_GW[AF],338415.0,6101915391.0,70795832.0
9889,2039-09-01,GW_storage_CA_SCE_VLY_GW[AF],337920.0,6146793810.0,71133752.0
9890,2039-10-01,GW_storage_CA_SCE_VLY_GW[AF],341014.0,6190734372.0,71474766.0
9891,2039-11-01,GW_storage_CA_SCE_VLY_GW[AF],340485.0,6233774295.0,71815251.0
9892,2039-12-01,GW_storage_CA_SCE_VLY_GW[AF],341363.0,6275909748.0,72156614.0
9893,2040-01-01,GW_storage_CA_SCE_VLY_GW[AF],335184.0,6317138554.0,72491798.0
9894,2040-02-01,GW_storage_CA_SCE_VLY_GW[AF],332479.0,6357543142.0,72824277.0
9895,2040-03-01,GW_storage_CA_SCE_VLY_GW[AF],328202.0,6397126756.0,73152479.0
9896,2040-04-01,GW_storage_CA_SCE_VLY_GW[AF],324410.0,6436022540.0,73476889.0
9897,2040-05-01,GW_storage_CA_SCE_VLY_GW[AF],320585.0,6474095160.0,73797474.0
9898,2040-06-01,GW_storage_CA_SCE_VLY_GW[AF],316955.0,6519598091.0,74114429.0
9899,2040-07-01,GW_storage_CA_SCE_VLY_GW[AF],314386.0,6566796513.0,74428815.0
9900,2040-08-01,GW_storage_CA_SCE_VLY_GW[AF],315267.0,6613058270.0,74744082.0
9901,2040-09-01,GW_storage_CA_SCE_VLY_GW[AF],314431.0,6658375563.0,75058513.0
9902,2040-10-01,GW_storage_CA_SCE_VLY_GW[AF],317765.0,6702734290.0,75376278.0
9903,2040-11-01,GW_storage_CA_SCE_VLY_GW[AF],321887.0,6746173343.0,75698165.0
9904,2040-12-01,GW_storage_CA_SCE_VLY_GW[AF],326908.0,6788691660.0,76025073.0
9905,2041-01-01,GW_storage_CA_SCE_VLY_GW[AF],331202.0,6830318033.0,76356275.0
9906,2041-02-01,GW_storage_CA_SCE_VLY_GW[AF],333720.0,6871153898.0,76689995.0
9907,2041-03-01,GW_storage_CA_SCE_VLY_GW[AF],332012.0,6911117652.0,77022007.0
9908,2041-04-01,GW_storage_CA_SCE_VLY_GW[AF],328359.0,6950382843.0,77350366.0
9909,2041-05-01,GW_storage_CA_SCE_VLY_GW[AF],324510.0,6993755019.0,77674876.0
9910,2041-06-01,GW_storage_CA_SCE_VLY_GW[AF],320485.0,7036533008.0,77995361.0
9911,2041-07-01,GW_storage_CA_SCE_VLY_GW[AF],317791.0,7081026653.0,78313152.0
9912,2041-08-01,GW_storage_CA_SCE_VLY_GW[AF],317329.0,7124589312.0,78630481.0
9913,2041-09-01,GW_storage_CA_SCE_VLY_GW[AF],316679.0,7167264469.0,78947160.0
9914,2041-10-01,GW_storage_CA_SCE_VLY_GW[AF],318685.0,7209049908.0,79265845.0
9915,2041-11-01,GW_storage_CA_SCE_VLY_GW[AF],324855.0,7249984800.0,79590700.0
9916,2041-12-01,GW_storage_CA_SCE_VLY_GW[AF],327920.0,7290057834.0,79918620.0
9917,2042-01-01,GW_storage_CA_SCE_VLY_GW[AF],331112.0,7329380900.0,80249732.0
9918,2042-02-01,GW_storage_CA_SCE_VLY_GW[AF],331927.0,7367954586.0,80581659.0
9919,2042-03-01,GW_storage_CA_SCE_VLY_GW[AF],330881.0,7405714510.0,80912540.0
9920,2042-04-01,GW_storage_CA_SCE_VLY_GW[AF],328602.0,7442702745.0,81241142.0
9921,2042-05-01,GW_storage_CA_SCE_VLY_GW[AF],326715.0,7478949329.0,81567857.0
9922,2042-06-01,GW_storage_CA_SCE_VLY_GW[AF],326894.0,7514479251.0,81894751.0
9923,2042-07-01,GW_storage_CA_SCE_VLY_GW[AF],327567.0,7549289854.0,82222318.0
9924,2042-08-01,GW_storage_CA_SCE_VLY_GW[AF],327455.0,7583470876.0,82549773.0
9925,2042-09-01,GW_storage_CA_SCE_VLY_GW[AF],329198.0,7616989625.0,82878971.0
9926,2042-10-01,GW_storage_CA_SCE_VLY_GW[AF],329604.0,7649833450.0,83208575.0
9927,2042-11-01,GW_storage_CA_SCE_VLY_GW[AF],329838.0,7682038628.0,83538413.0
9928,2042-12-01,GW_storage_CA_SCE_VLY_GW[AF],331126.0,7713736944.0,83869539.0
9929,2043-01-01,GW_storage_CA_SCE_VLY_GW[AF],333597.0,7744768024.0,84203136.0
9930,2043-02-01,GW_storage_CA_SCE_VLY_GW[AF],332412.0,7775216548.0,84535548.0
9931,2043-03-01,GW_storage_CA_SCE_VLY_GW[AF],328010.0,7805036622.0,84863558.0
9932,2043-04-01,GW_storage_CA_SCE_VLY_GW[AF],319485.0,7837589136.0,85183043.0
9933,2043-05-01,GW_storage_CA_SCE_VLY_GW[AF],322003.0,7869842472.0,85505046.0
9934,2043-06-01,GW_storage_CA_SCE_VLY_GW[AF],326423.0,7901686770.0,85831469.0
9935,2043-07-01,GW_storage_CA_SCE_VLY_GW[AF],326451.0,7932882058.0,86157920.0
9936,2043-08-01,GW_storage_CA_SCE_VLY_GW[AF],325028.0,7963460316.0,86482948.0
9937,2043-09-01,GW_storage_CA_SCE_VLY_GW[AF],322633.0,7993428349.0,86805581.0
9938,2043-10-01,GW_storage_CA_SCE_VLY_GW[AF],319757.0,8022758408.0,87125338.0
9939,2043-11-01,GW_storage_CA_SCE_VLY_GW[AF],318098.0,8051512762.0,87443436.0
9940,2043-12-01,GW_storage_CA_SCE_VLY_GW[AF],316431.0,8079683162.0,87759867.0
9941,2044-01-01,GW_storage_CA_SCE_VLY_GW[AF],313421.0,8107255386.0,88073288.0
9942,2044-02-01,GW_storage_CA_SCE_VLY_GW[AF],310022.0,8134294581.0,88383310.0
9943,2044-03-01,GW_storage_CA_SCE_VLY_GW[AF],307625.0,8160772676.0,88690935.0
9944,2044-04-01,GW_storage_CA_SCE_VLY_GW[AF],305822.0,8200343250.0,88996757.0
9945,2044-05-01,GW_storage_CA_SCE_VLY_GW[AF],303013.0,8246893415.0,89299770.0
9946,2044-06-01,GW_storage_CA_SCE_VLY_GW[AF],299119.0,8305880096.0,89598889.0
9947,2044-07-01,GW_storage_CA_SCE_VLY_GW[AF],293138.0,8372578495.0,89892027.0
9948,2044-08-01,GW_storage_CA_SCE_VLY_GW[AF],288795.0,8439138904.0,90180822.0
9949,2044-09-01,GW_storage_CA_SCE_VLY_GW[AF],286958.0,8504465922.0,90467780.0
9950,2044-10-01,GW_storage_CA_SCE_VLY_GW[AF],285191.0,8568525913.0,90752971.0
9951,2044-11-01,GW_storage_CA_SCE_VLY_GW[AF],284105.0,8631425363.0,91037076.0
9952,2044-12-01,GW_storage_CA_SCE_VLY_GW[AF],284026.0,8693110671.0,91321102.0
9953,2045-01-01,GW_storage_CA_SCE_VLY_GW[AF],285730.0,8753630000.0,91606832.0
9954,2045-02-01,GW_storage_CA_SCE_VLY_GW[AF],287375.0,8817117801.0,91894207.0
9955,2045-03-01,GW_storage_CA_SCE_VLY_GW[AF],287597.0,8883218147.0,92181804.0
9956,2045-04-01,GW_storage_CA_SCE_VLY_GW[AF],286152.0,8974344773.0,92467956.0
9957,2045-05-01,GW_storage_CA_SCE_VLY_GW[AF],281828.0,9073759935.0,92749784.0
9958,2045-06-01,GW_storage_CA_SCE_VLY_GW[AF],276313.0,9179200859.0,93026097.0
9959,2045-07-01,GW_storage_CA_SCE_VLY_GW[AF],273194.0,9289138157.0,93299291.0
9960,2045-08-01,GW_storage_CA_SCE_VLY_GW[AF],276622.0,9401060747.0,93575913.0
9961,2045-09-01,GW_storage_CA_SCE_VLY_GW[AF],276087.0,9510736020.0,93852000.0
9962,2045-10-01,GW_storage_CA_SCE_VLY_GW[AF],277485.0,9618139174.0,94129485.0
9963,2045-11-01,GW_storage_CA_SCE_VLY_GW[AF],279554.0,9723369055.0,94409039.0
9964,2045-12-01,GW_storage_CA_SCE_VLY_GW[AF],281402.0,9826386421.0,94690441.0
9965,2046-01-01,GW_storage_CA_SCE_VLY_GW[AF],282547.0,9927249327.0,94972988.0
9966,2046-02-01,GW_storage_CA_SCE_VLY_GW[AF],282995.0,10026287133.0,95255983.0
9967,2046-03-01,GW_storage_CA_SCE_VLY_GW[AF],283111.0,10126710309.0,95539094.0
9968,2046-04-01,GW_storage_CA_SCE_VLY_GW[AF],282199.0,10228353361.0,95821293.0
9969,2046-05-01,GW_storage_CA_SCE_VLY_GW[AF],280870.0,10341995528.0,96102163.0
9970,2046-06-01,GW_storage_CA_SCE_VLY_GW[AF],280385.0,10458725236.0,96382548.0
9971,2046-07-01,GW_storage_CA_SCE_VLY_GW[AF],279671.0,10577315649.0,96662219.0
9972,2046-08-01,GW_storage_CA_SCE_VLY_GW[AF],279727.0,10693578482.0,96941946.0
9973,2046-09-01,GW_storage_CA_SCE_VLY_GW[AF],278316.0,10807593899.0,97220262.0
9974,2046-10-01,GW_storage_CA_SCE_VLY_GW[AF],280223.0,10919250162.0,97500485.0
9975,2046-11-01,GW_storage_CA_SCE_VLY_GW[AF],289389.0,11028736613.0,97789874.0
9976,2046-12-01,GW_storage_CA_SCE_VLY_GW[AF],292248.0,11136041101.0,98082122.0
9977,2047-01-01,GW_storage_CA_SCE_VLY_GW[AF],294446.0,11243659968.0,98376568.0
9978,2047-02-01,GW_storage_CA_SCE_VLY_GW[AF],293425.0,11353680671.0,98669993.0
9979,2047-03-01,GW_storage_CA_SCE_VLY_GW[AF],292508.0,11469115831.0,98962501.0
9980,2047-04-01,GW_storage_CA_SCE_VLY_GW[AF],289268.0,11611440112.0,99251769.0
9981,2047-05-01,GW_storage_CA_SCE_VLY_GW[AF],285907.0,11771106877.0,99537676.0
9982,2047-06-01,GW_storage_CA_SCE_VLY_GW[AF],282734.0,11940399130.0,99820410.0
9983,2047-07-01,GW_storage_CA_SCE_VLY_GW[AF],280032.0,12114643445.0,100100442.0
9984,2047-08-01,GW_storage_CA_SCE_VLY_GW[AF],278920.0,12289912123.0,100379362.0
9985,2047-09-01,GW_storage_CA_SCE_VLY_GW[AF],279940.0,12461839644.0,100659302.0
9986,2047-10-01,GW_storage_CA_SCE_VLY_GW[AF],281685.0,12630389422.0,100940987.0
9987,2047-11-01,GW_storage_CA_SCE_VLY_GW[AF],288654.0,12795650979.0,101229641.0
9988,2047-12-01,GW_storage_CA_SCE_VLY_GW[AF],293384.0,12957582968.0,101523025.0
9989,2048-01-01,GW_storage_CA_SCE_VLY_GW[AF],296361.0,13116295897.0,101819386.0
9990,2048-02-01,GW_storage_CA_SCE_VLY_GW[AF],294606.0,13272062526.0,102113992.0
9991,2048-03-01,GW_storage_CA_SCE_VLY_GW[AF],291189.0,13424732972.0,102405181.0
9992,2048-04-01,GW_storage_CA_SCE_VLY_GW[AF],287922.0,13574490839.0,102693103.0
9993,2048-05-01,GW_storage_CA_SCE_VLY_GW[AF],285027.0,13721267456.0,102978130.0
9994,2048-06-01,GW_storage_CA_SCE_VLY_GW[AF],283954.0,13872778655.0,103262084.0
9995,2048-07-01,GW_storage_CA_SCE_VLY_GW[AF],281659.0,14027202733.0,103543743.0
9996,2048-08-01,GW_storage_CA_SCE_VLY_GW[AF],279821.0,14182227871.0,103823564.0
9997,2048-09-01,GW_storage_CA_SCE_VLY_GW[AF],277176.0,14334489547.0,104100740.0
9998,2048-10-01,GW_storage_CA_SCE_VLY_GW[AF],276572.0,14483808724.0,104377312.0
9999,2048-11-01,GW_storage_CA_SCE_VLY_GW[AF],276495.0,14630459652.0,104653807.0
10000,2048-12-01,GW_storage_CA_SCE_VLY_GW[AF],278389.0,14774250888.0,104932196.0
10001,2049-01-01,GW_storage_CA_SCE_VLY_GW[AF],277795.0,14915337028.0,105209991.0
10002,2049-02-01,GW_storage_CA_SCE_VLY_GW[AF],275881.0,15053948095.0,105485872.0
10003,2049-03-01,GW_storage_CA_SCE_VLY_GW[AF],273523.0,15189849142.0,105759395.0
10004,2049-04-01,GW_storage_CA_SCE_VLY_GW[AF],270670.0,15341396620.0,106030065.0
10005,2049-05-01,GW_storage_CA_SCE_VLY_GW[AF],268449.0,15506771975.0,106298514.0
10006,2049-06-01,GW_storage_CA_SCE_VLY_GW[AF],264795.0,15679215245.0,106563309.0
10007,2049-07-01,GW_storage_CA_SCE_VLY_GW[AF],264438.0,15852489018.0,106827747.0
10008,2049-08-01,GW_storage_CA_SCE_VLY_GW[AF],261434.0,16022539551.0,107089181.0
10009,2049-09-01,GW_storage_CA_SCE_VLY_GW[AF],261675.0,16189438013.0,107350856.0
10010,2049-10-01,GW_storage_CA_SCE_VLY_GW[AF],266840.0,16353142774.0,107617696.0
10011,2049-11-01,GW_storage_CA_SCE_VLY_GW[AF],266318.0,16513775045.0,107884014.0
10012,2049-12-01,GW_storage_CA_SCE_VLY_GW[AF],267133.0,16671302582.0,108151147.0
10013,2050-01-01,GW_storage_CA_SCE_VLY_GW[AF],267758.0,16825804668.0,108418905.0
10014,2050-02-01,GW_storage_CA_SCE_VLY_GW[AF],265891.0,16977637026.0,108684796.0
10015,2050-03-01,GW_storage_CA_SCE_VLY_GW[AF],263579.0,17131721396.0,108948375.0
10016,2050-04-01,GW_storage_CA_SCE_VLY_GW[AF],260548.0,17286470517.0,109208923.0
10017,2050-05-01,GW_storage_CA_SCE_VLY_GW[AF],258459.0,17449668812.0,109467382.0
10018,2050-06-01,GW_storage_CA_SCE_VLY_GW[AF],257118.0,17615523954.0,109724500.0
10019,2050-07-01,GW_storage_CA_SCE_VLY_GW[AF],256595.0,17783007821.0,109981095.0
10020,2050-08-01,GW_storage_CA_SCE_VLY_GW[AF],256764.0,17951062258.0,110237859.0
10021,2050-09-01,GW_storage_CA_SCE_VLY_GW[AF],257379.0,18116101122.0,110495238.0
10022,2050-10-01,GW_storage_CA_SCE_VLY_GW[AF],256840.0,18278058554.0,110752078.0
10023,2050-11-01,GW_storage_CA_SCE_VLY_GW[AF],256298.0,18437155227.0,111008376.0
10024,2050-12-01,GW_storage_CA_SCE_VLY_GW[AF],258401.0,18593256285.0,111266777.0
10025,2051-01-01,GW_storage_CA_SCE_VLY_GW[AF],259460.0,18746394292.0,111526237.0
10026,2051-02-01,GW_storage_CA_SCE_VLY_GW[AF],256137.0,18896915245.0,111782374.0
10027,2051-03-01,GW_storage_CA_SCE_VLY_GW[AF],254364.0,19044623051.0,112036738.0
10028,2051-04-01,GW_storage_CA_SCE_VLY_GW[AF],251816.0,19190166660.0,112288554.0
10029,2051-05-01,GW_storage_CA_SCE_VLY_GW[AF],249070.0,19338581582.0,112537624.0
10030,2051-06-01,GW_storage_CA_SCE_VLY_GW[AF],246471.0,19484638511.0,112784095.0
10031,2051-07-01,GW_storage_CA_SCE_VLY_GW[AF],244945.0,19628030726.0,113029040.0
10032,2051-08-01,GW_storage_CA_SCE_VLY_GW[AF],243456.0,19768866133.0,113272496.0
10033,2051-09-01,GW_storage_CA_SCE_VLY_GW[AF],243103.0,19907321741.0,113515599.0
10034,2051-10-01,GW_storage_CA_SCE_VLY_GW[AF],243150.0,20043270155.0,113758749.0
10035,2051-11-01,GW_storage_CA_SCE_VLY_GW[AF],243155.0,20176851358.0,114001904.0
10036,2051-12-01,GW_storage_CA_SCE_VLY_GW[AF],238159.0,20307991011.0,114240063.0
10037,2052-01-01,GW_storage_CA_SCE_VLY_GW[AF],235604.0,20436809554.0,114475667.0
10038,2052-02-01,GW_storage_CA_SCE_VLY_GW[AF],237209.0,20563517540.0,114712876.0
10039,2052-03-01,GW_storage_CA_SCE_VLY_GW[AF],236042.0,20688025218.0,114948918.0
10040,2052-04-01,GW_storage_CA_SCE_VLY_GW[AF],233375.0,20810334255.0,115182293.0
10041,2052-05-01,GW_storage_CA_SCE_VLY_GW[AF],229568.0,20930968385.0,115411861.0
10042,2052-06-01,GW_storage_CA_SCE_VLY_GW[AF],221969.0,21049778350.0,115633830.0
10043,2052-07-01,GW_storage_CA_SCE_VLY_GW[AF],219351.0,21168947993.0,115853181.0
10044,2052-08-01,GW_storage_CA_SCE_VLY_GW[AF],217425.0,21286022814.0,116070606.0
10045,2052-09-01,GW_storage_CA_SCE_VLY_GW[AF],217271.0,21401107268.0,116287877.0
10046,2052-10-01,GW_storage_CA_SCE_VLY_GW[AF],217926.0,21514100285.0,116505803.0
10047,2052-11-01,GW_storage_CA_SCE_VLY_GW[AF],279370.0,21625295463.0,116785173.0
10048,2052-12-01,GW_storage_CA_SCE_VLY_GW[AF],291705.0,21734507255.0,117076878.0
10049,2053-01-01,GW_storage_CA_SCE_VLY_GW[AF],295916.0,21841868136.0,117372794.0
10050,2053-02-01,GW_storage_CA_SCE_VLY_GW[AF],297806.0,21947512700.0,117670600.0
10051,2053-03-01,GW_storage_CA_SCE_VLY_GW[AF],297355.0,22051269026.0,117967955.0
10052,2053-04-01,GW_storage_CA_SCE_VLY_GW[AF],293582.0,22153998500.0,118261537.0
10053,2053-05-01,GW_storage_CA_SCE_VLY_GW[AF],291127.0,22257183760.0,118552664.0
10054,2053-06-01,GW_storage_CA_SCE_VLY_GW[AF],289898.0,22358720997.0,118842562.0
10055,2053-07-01,GW_storage_CA_SCE_VLY_GW[AF],288369.0,22458480937.0,119130931.0
10056,2053-08-01,GW_storage_CA_SCE_VLY_GW[AF],289000.0,22556563788.0,119419931.0
10057,2053-09-01,GW_storage_CA_SCE_VLY_GW[AF],289355.0,22653057690.0,119709286.0
10058,2053-10-01,GW_storage_CA_SCE_VLY_GW[AF],288730.0,22747858197.0,119998016.0
10059,2053-11-01,GW_storage_CA_SCE_VLY_GW[AF],282763.0,22841040933.0,120280779.0
10060,2053-12-01,GW_storage_CA_SCE_VLY_GW[AF],276906.0,22932583343.0,120557685.0
10061,2054-01-01,GW_storage_CA_SCE_VLY_GW[AF],274368.0,23022636813.0,120832053.0
10062,2054-02-01,GW_storage_CA_SCE_VLY_GW[AF],271913.0,23113992256.0,121103966.0
10063,2054-03-01,GW_storage_CA_SCE_VLY_GW[AF],269931.0,23203803061.0,121373897.0
10064,2054-04-01,GW_storage_CA_SCE_VLY_GW[AF],268043.0,23292117011.0,121641940.0
10065,2054-05-01,GW_storage_CA_SCE_VLY_GW[AF],266238.0,23381302419.0,121908178.0
10066,2054-06-01,GW_storage_CA_SCE_VLY_GW[AF],264439.0,23472664863.0,122172617.0
10067,2054-07-01,GW_storage_CA_SCE_VLY_GW[AF],260104.0,23563778267.0,122432721.0
10068,2054-08-01,GW_storage_CA_SCE_VLY_GW[AF],255539.0,23653437843.0,122688260.0
10069,2054-09-01,GW_storage_CA_SCE_VLY_GW[AF],252948.0,23741751488.0,122941208.0
10070,2054-10-01,GW_storage_CA_SCE_VLY_GW[AF],252420.0,23828577856.0,123193628.0
10071,2054-11-01,GW_storage_CA_SCE_VLY_GW[AF],254172.0,23913966519.0,123447800.0
10072,2054-12-01,GW_storage_CA_SCE_VLY_GW[AF],250481.0,23997977132.0,123698281.0
10073,2055-01-01,GW_storage_CA_SCE_VLY_GW[AF],243656.0,24080549323.0,123941937.0
10074,2055-02-01,GW_storage_CA_SCE_VLY_GW[AF],239925.0,24161852977.0,124181862.0
10075,2055-03-01,GW_storage_CA_SCE_VLY_GW[AF],238011.0,24241832050.0,124419873.0
10076,2055-04-01,GW_storage_CA_SCE_VLY_GW[AF],237173.0,24320488088.0,124657046.0
10077,2055-05-01,GW_storage_CA_SCE_VLY_GW[AF],232424.0,24397864302.0,124889470.0
10078,2055-06-01,GW_storage_CA_SCE_VLY_GW[AF],220864.0,24475401043.0,125110334.0
10079,2055-07-01,GW_storage_CA_SCE_VLY_GW[AF],223130.0,24552903351.0,125333464.0
10080,2055-08-01,GW_storage_CA_SCE_VLY_GW[AF],224135.0,24629171786.0,125557599.0
10081,2055-09-01,GW_storage_CA_SCE_VLY_GW[AF],224631.0,24704310973.0,125782230.0
10082,2055-10-01,GW_storage_CA_SCE_VLY_GW[AF],224713.0,24778215085.0,126006943.0
10083,2055-11-01,GW_storage_CA_SCE_VLY_GW[AF],224731.0,24850957975.0,126231674.0
10084,2055-12-01,GW_storage_CA_SCE_VLY_GW[AF],202838.0,24922627122.0,126434512.0
10085,2056-01-01,GW_storage_CA_SCE_VLY_GW[AF],209758.0,24993111704.0,126644270.0
10086,2056-02-01,GW_storage_CA_SCE_VLY_GW[AF],152179.0,25062498503.0,126796449.0
10087,2056-03-01,GW_storage_CA_SCE_VLY_GW[AF],149611.0,25130853155.0,126946060.0
10088,2056-04-01,GW_storage_CA_SCE_VLY_GW[AF],146746.0,25198161696.0,127092806.0
10089,2056-05-01,GW_storage_CA_SCE_VLY_GW[AF],144466.0,25264384008.0,127237272.0
10090,2056-06-01,GW_storage_CA_SCE_VLY_GW[AF],143070.0,25329583267.0,127380342.0
10091,2056-07-01,GW_storage_CA_SCE_VLY_GW[AF],142452.0,25393745694.0,127522794.0
10092,2056-08-01,GW_storage_CA_SCE_VLY_GW[AF],143305.0,25456985646.0,127666099.0
10093,2056-09-01,GW_storage_CA_SCE_VLY_GW[AF],144715.0,25519322446.0,127810814.0
10094,2056-10-01,GW_storage_CA_SCE_VLY_GW[AF],144709.0,25580695595.0,127955523.0
10095,2056-11-01,GW_storage_CA_SCE_VLY_GW[AF],143869.0,25641142240.0,128099392.0
10096,2056-12-01,GW_storage_CA_SCE_VLY_GW[AF],144018.0,25700734621.0,128243410.0
10097,2057-01-01,GW_storage_CA_SCE_VLY_GW[AF],143804.0,25759459936.0,128387214.0
10098,2057-02-01,GW_storage_CA_SCE_VLY_GW[AF],141882.0,25820802504.0,128529096.0
10099,2057-03-01,GW_storage_CA_SCE_VLY_GW[AF],140187.0,25886105363.0,128669283.0
10100,2057-04-01,GW_storage_CA_SCE_VLY_GW[AF],138646.0,25968414215.0,128807929.0
10101,2057-05-01,GW_storage_CA_SCE_VLY_GW[AF],137351.0,26052962677.0,128945280.0
10102,2057-06-01,GW_storage_CA_SCE_VLY_GW[AF],136103.0,26136109499.0,129081383.0
10103,2057-07-01,GW_storage_CA_SCE_VLY_GW[AF],136085.0,26217803775.0,129217468.0
10104,2057-08-01,GW_storage_CA_SCE_VLY_GW[AF],136315.0,26298106715.0,129353783.0
10105,2057-09-01,GW_storage_CA_SCE_VLY_GW[AF],137051.0,26377123019.0,129490834.0
10106,2057-10-01,GW_storage_CA_SCE_VLY_GW[AF],138457.0,26454862073.0,129629291.0
10107,2057-11-01,GW_storage_CA_SCE_VLY_GW[AF],140199.0,26531298138.0,129769490.0
10108,2057-12-01,GW_storage_CA_SCE_VLY_GW[AF],141161.0,26606365307.0,129910651.0
10109,2058-01-01,GW_storage_CA_SCE_VLY_GW[AF],142003.0,26680104211.0,130052654.0
10110,2058-02-01,GW_storage_CA_SCE_VLY_GW[AF],142441.0,26752677764.0,130195095.0
10111,2058-03-01,GW_storage_CA_SCE_VLY_GW[AF],142885.0,26824926387.0,130337980.0
10112,2058-04-01,GW_storage_CA_SCE_VLY_GW[AF],142846.0,26907619761.0,130480826.0
10113,2058-05-01,GW_storage_CA_SCE_VLY_GW[AF],142030.0,26993885457.0,130622856.0
10114,2058-06-01,GW_storage_CA_SCE_VLY_GW[AF],140799.0,27084793900.0,130763655.0
10115,2058-07-01,GW_storage_CA_SCE_VLY_GW[AF],140117.0,27178392770.0,130903772.0
10116,2058-08-01,GW_storage_CA_SCE_VLY_GW[AF],139761.0,27273321443.0,131043533.0
10117,2058-09-01,GW_storage_CA_SCE_VLY_GW[AF],139499.0,27366692988.0,131183032.0
10118,2058-10-01,GW_storage_CA_SCE_VLY_GW[AF],139047.0,27458470397.0,131322079.0
10119,2058-11-01,GW_storage_CA_SCE_VLY_GW[AF],138783.0,27548753233.0,131460862.0
10120,2058-12-01,GW_storage_CA_SCE_VLY_GW[AF],138578.0,27637510321.0,131599440.0
10121,2059-01-01,GW_storage_CA_SCE_VLY_GW[AF],138456.0,27724782688.0,131737896.0
10122,2059-02-01,GW_storage_CA_SCE_VLY_GW[AF],137432.0,27810755718.0,131875328.0
10123,2059-03-01,GW_storage_CA_SCE_VLY_GW[AF],136835.0,27896541840.0,132012163.0
10124,2059-04-01,GW_storage_CA_SCE_VLY_GW[AF],136161.0,27983158225.0,132148324.0
10125,2059-05-01,GW_storage_CA_SCE_VLY_GW[AF],135226.0,28068609593.0,132283550.0
10126,2059-06-01,GW_storage_CA_SCE_VLY_GW[AF],134011.0,28152787468.0,132417561.0
10127,2059-07-01,GW_storage_CA_SCE_VLY_GW[AF],137491.0,28236332999.0,132555052.0
10128,2059-08-01,GW_storage_CA_SCE_VLY_GW[AF],139327.0,28318572807.0,132694379.0
10129,2059-09-01,GW_storage_CA_SCE_VLY_GW[AF],140029.0,28399496695.0,132834408.0
10130,2059-10-01,GW_storage_CA_SCE_VLY_GW[AF],139695.0,28479103119.0,132974103.0
10131,2059-11-01,GW_storage_CA_SCE_VLY_GW[AF],139587.0,28557500883.0,133113690.0
10132,2059-12-01,GW_storage_CA_SCE_VLY_GW[AF],139765.0,28634604338.0,133253455.0
10133,2060-01-01,GW_storage_CA_SCE_VLY_GW[AF],139882.0,28710443047.0,133393337.0
10134,2060-02-01,GW_storage_CA_SCE_VLY_GW[AF],138368.0,28786274550.0,133531705.0
10135,2060-03-01,GW_storage_CA_SCE_VLY_GW[AF],136811.0,28879853438.0,133668516.0
10136,2060-04-01,GW_storage_CA_SCE_VLY_GW[AF],135598.0,28990214079.0,133804114.0
