,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
22488,2034-03-01,GW_storage_NV_S_GW[AF],153813.0,143148557.0,9455096.0
22489,2034-04-01,GW_storage_NV_S_GW[AF],155367.0,145041638.0,9610463.0
22490,2034-05-01,GW_storage_NV_S_GW[AF],156924.0,146949133.0,9767387.0
22491,2034-06-01,GW_storage_NV_S_GW[AF],158599.0,148859609.0,9925986.0
22492,2034-07-01,GW_storage_NV_S_GW[AF],160196.0,150784594.0,10086182.0
22493,2034-08-01,GW_storage_NV_S_GW[AF],161776.0,152733030.0,10247958.0
22494,2034-09-01,GW_storage_NV_S_GW[AF],163318.0,154687087.0,10411276.0
22495,2034-10-01,GW_storage_NV_S_GW[AF],164705.0,156699027.0,10575981.0
22496,2034-11-01,GW_storage_NV_S_GW[AF],166058.0,158737306.0,10742039.0
22497,2034-12-01,GW_storage_NV_S_GW[AF],167256.0,160827271.0,10909295.0
22498,2035-01-01,GW_storage_NV_S_GW[AF],168696.0,162987853.0,11077991.0
22499,2035-02-01,GW_storage_NV_S_GW[AF],170367.0,165199499.0,11248358.0
22500,2035-03-01,GW_storage_NV_S_GW[AF],171885.0,167401621.0,11420243.0
22501,2035-04-01,GW_storage_NV_S_GW[AF],173505.0,169591246.0,11593748.0
22502,2035-05-01,GW_storage_NV_S_GW[AF],175128.0,171770588.0,11768876.0
22503,2035-06-01,GW_storage_NV_S_GW[AF],176881.0,173953424.0,11945757.0
22504,2035-07-01,GW_storage_NV_S_GW[AF],178548.0,176152326.0,12124305.0
22505,2035-08-01,GW_storage_NV_S_GW[AF],180197.0,178377726.0,12304502.0
22506,2035-09-01,GW_storage_NV_S_GW[AF],181808.0,180613725.0,12486310.0
22507,2035-10-01,GW_storage_NV_S_GW[AF],183249.0,182868877.0,12669559.0
22508,2035-11-01,GW_storage_NV_S_GW[AF],184657.0,185146673.0,12854216.0
22509,2035-12-01,GW_storage_NV_S_GW[AF],185896.0,187437224.0,13040112.0
22510,2036-01-01,GW_storage_NV_S_GW[AF],187383.0,189751164.0,13227495.0
22511,2036-02-01,GW_storage_NV_S_GW[AF],189052.0,192135569.0,13416547.0
22512,2036-03-01,GW_storage_NV_S_GW[AF],190623.0,194540596.0,13607170.0
22513,2036-04-01,GW_storage_NV_S_GW[AF],192309.0,196994502.0,13799479.0
22514,2036-05-01,GW_storage_NV_S_GW[AF],193993.0,199426952.0,13993472.0
22515,2036-06-01,GW_storage_NV_S_GW[AF],195822.0,201861099.0,14189294.0
22516,2036-07-01,GW_storage_NV_S_GW[AF],197558.0,204312786.0,14386852.0
22517,2036-08-01,GW_storage_NV_S_GW[AF],199273.0,206803737.0,14586125.0
22518,2036-09-01,GW_storage_NV_S_GW[AF],200952.0,209359473.0,14787077.0
22519,2036-10-01,GW_storage_NV_S_GW[AF],202445.0,211959812.0,14989522.0
22520,2036-11-01,GW_storage_NV_S_GW[AF],203905.0,214591438.0,15193427.0
22521,2036-12-01,GW_storage_NV_S_GW[AF],205182.0,217236376.0,15398609.0
22522,2037-01-01,GW_storage_NV_S_GW[AF],206711.0,219923778.0,15605320.0
22523,2037-02-01,GW_storage_NV_S_GW[AF],208519.0,222659489.0,15813839.0
22524,2037-03-01,GW_storage_NV_S_GW[AF],210139.0,225402950.0,16023978.0
22525,2037-04-01,GW_storage_NV_S_GW[AF],211885.0,228164800.0,16235863.0
22526,2037-05-01,GW_storage_NV_S_GW[AF],213628.0,230922002.0,16449491.0
22527,2037-06-01,GW_storage_NV_S_GW[AF],215531.0,233691282.0,16665022.0
22528,2037-07-01,GW_storage_NV_S_GW[AF],217330.0,236482984.0,16882352.0
22529,2037-08-01,GW_storage_NV_S_GW[AF],219109.0,239295078.0,17101461.0
22530,2037-09-01,GW_storage_NV_S_GW[AF],220851.0,242151249.0,17322312.0
22531,2037-10-01,GW_storage_NV_S_GW[AF],222393.0,245045437.0,17544705.0
22532,2037-11-01,GW_storage_NV_S_GW[AF],223903.0,247956171.0,17768608.0
22533,2037-12-01,GW_storage_NV_S_GW[AF],225213.0,250883547.0,17993821.0
22534,2038-01-01,GW_storage_NV_S_GW[AF],226780.0,253864107.0,18220601.0
22535,2038-02-01,GW_storage_NV_S_GW[AF],228655.0,256937158.0,18449256.0
22536,2038-03-01,GW_storage_NV_S_GW[AF],230321.0,260019168.0,18679577.0
22537,2038-04-01,GW_storage_NV_S_GW[AF],232125.0,263105694.0,18911702.0
22538,2038-05-01,GW_storage_NV_S_GW[AF],233926.0,266267952.0,19145628.0
22539,2038-06-01,GW_storage_NV_S_GW[AF],235898.0,269444748.0,19381526.0
22540,2038-07-01,GW_storage_NV_S_GW[AF],237760.0,272652577.0,19619286.0
22541,2038-08-01,GW_storage_NV_S_GW[AF],239600.0,275908867.0,19858886.0
22542,2038-09-01,GW_storage_NV_S_GW[AF],241403.0,279188565.0,20100289.0
22543,2038-10-01,GW_storage_NV_S_GW[AF],242991.0,282480051.0,20343280.0
22544,2038-11-01,GW_storage_NV_S_GW[AF],244547.0,285777755.0,20587827.0
22545,2038-12-01,GW_storage_NV_S_GW[AF],245890.0,289080619.0,20833717.0
22546,2039-01-01,GW_storage_NV_S_GW[AF],247493.0,292341522.0,21081210.0
22547,2039-02-01,GW_storage_NV_S_GW[AF],249431.0,295567050.0,21330641.0
22548,2039-03-01,GW_storage_NV_S_GW[AF],251142.0,298751519.0,21581783.0
22549,2039-04-01,GW_storage_NV_S_GW[AF],253002.0,301889208.0,21834785.0
22550,2039-05-01,GW_storage_NV_S_GW[AF],254858.0,304999418.0,22089643.0
22551,2039-06-01,GW_storage_NV_S_GW[AF],256898.0,308104499.0,22346541.0
22552,2039-07-01,GW_storage_NV_S_GW[AF],258821.0,311243748.0,22605362.0
22553,2039-08-01,GW_storage_NV_S_GW[AF],260720.0,314431118.0,22866082.0
22554,2039-09-01,GW_storage_NV_S_GW[AF],262584.0,317662883.0,23128666.0
22555,2039-10-01,GW_storage_NV_S_GW[AF],264216.0,320928205.0,23392882.0
22556,2039-11-01,GW_storage_NV_S_GW[AF],265817.0,324239700.0,23658699.0
22557,2039-12-01,GW_storage_NV_S_GW[AF],267189.0,327580018.0,23925888.0
22558,2040-01-01,GW_storage_NV_S_GW[AF],268827.0,330880351.0,24194715.0
22559,2040-02-01,GW_storage_NV_S_GW[AF],270726.0,334142858.0,24465441.0
22560,2040-03-01,GW_storage_NV_S_GW[AF],272481.0,337364861.0,24737922.0
22561,2040-04-01,GW_storage_NV_S_GW[AF],274396.0,340551727.0,25012318.0
22562,2040-05-01,GW_storage_NV_S_GW[AF],276307.0,343732234.0,25288625.0
22563,2040-06-01,GW_storage_NV_S_GW[AF],278417.0,346904247.0,25567042.0
22564,2040-07-01,GW_storage_NV_S_GW[AF],280399.0,350113992.0,25847441.0
22565,2040-08-01,GW_storage_NV_S_GW[AF],282357.0,353358926.0,26129798.0
22566,2040-09-01,GW_storage_NV_S_GW[AF],284280.0,356627695.0,26414078.0
22567,2040-10-01,GW_storage_NV_S_GW[AF],285956.0,359905730.0,26700034.0
22568,2040-11-01,GW_storage_NV_S_GW[AF],287602.0,363286460.0,26987636.0
22569,2040-12-01,GW_storage_NV_S_GW[AF],289003.0,366668482.0,27276639.0
22570,2041-01-01,GW_storage_NV_S_GW[AF],290674.0,370020043.0,27567313.0
22571,2041-02-01,GW_storage_NV_S_GW[AF],292736.0,373337946.0,27860049.0
22572,2041-03-01,GW_storage_NV_S_GW[AF],294532.0,376616048.0,28154581.0
22573,2041-04-01,GW_storage_NV_S_GW[AF],296501.0,379851968.0,28451082.0
22574,2041-05-01,GW_storage_NV_S_GW[AF],298462.0,383089108.0,28749544.0
22575,2041-06-01,GW_storage_NV_S_GW[AF],300638.0,386316681.0,29050182.0
22576,2041-07-01,GW_storage_NV_S_GW[AF],302677.0,389579668.0,29352859.0
22577,2041-08-01,GW_storage_NV_S_GW[AF],304693.0,392874860.0,29657552.0
22578,2041-09-01,GW_storage_NV_S_GW[AF],306673.0,396185143.0,29964225.0
22579,2041-10-01,GW_storage_NV_S_GW[AF],308390.0,399510237.0,30272615.0
22580,2041-11-01,GW_storage_NV_S_GW[AF],310077.0,402867404.0,30582692.0
22581,2041-12-01,GW_storage_NV_S_GW[AF],311504.0,406224231.0,30894196.0
22582,2042-01-01,GW_storage_NV_S_GW[AF],313205.0,409569102.0,31207401.0
22583,2042-02-01,GW_storage_NV_S_GW[AF],315328.0,412903738.0,31522729.0
22584,2042-03-01,GW_storage_NV_S_GW[AF],317164.0,416214089.0,31839893.0
22585,2042-04-01,GW_storage_NV_S_GW[AF],319185.0,419554402.0,32159078.0
22586,2042-05-01,GW_storage_NV_S_GW[AF],321197.0,422873552.0,32480275.0
22587,2042-06-01,GW_storage_NV_S_GW[AF],323439.0,426188872.0,32803714.0
22588,2042-07-01,GW_storage_NV_S_GW[AF],325534.0,429517037.0,33129248.0
22589,2042-08-01,GW_storage_NV_S_GW[AF],327606.0,432917279.0,33456854.0
22590,2042-09-01,GW_storage_NV_S_GW[AF],329642.0,436375047.0,33786496.0
22591,2042-10-01,GW_storage_NV_S_GW[AF],331400.0,439874666.0,34117896.0
22592,2042-11-01,GW_storage_NV_S_GW[AF],333128.0,443401046.0,34451024.0
22593,2042-12-01,GW_storage_NV_S_GW[AF],334578.0,446952548.0,34785602.0
22594,2043-01-01,GW_storage_NV_S_GW[AF],336309.0,450563653.0,35121911.0
22595,2043-02-01,GW_storage_NV_S_GW[AF],338492.0,454146678.0,35460403.0
22596,2043-03-01,GW_storage_NV_S_GW[AF],340365.0,457702899.0,35800768.0
22597,2043-04-01,GW_storage_NV_S_GW[AF],342439.0,461271838.0,36143207.0
22598,2043-05-01,GW_storage_NV_S_GW[AF],344499.0,464814351.0,36487706.0
22599,2043-06-01,GW_storage_NV_S_GW[AF],346807.0,468355146.0,36834513.0
22600,2043-07-01,GW_storage_NV_S_GW[AF],348958.0,471919496.0,37183471.0
22601,2043-08-01,GW_storage_NV_S_GW[AF],351084.0,475522122.0,37534555.0
22602,2043-09-01,GW_storage_NV_S_GW[AF],353177.0,479163590.0,37887732.0
22603,2043-10-01,GW_storage_NV_S_GW[AF],354877.0,482838652.0,38242609.0
22604,2043-11-01,GW_storage_NV_S_GW[AF],356645.0,486527934.0,38599254.0
22605,2043-12-01,GW_storage_NV_S_GW[AF],358120.0,490272094.0,38957374.0
22606,2044-01-01,GW_storage_NV_S_GW[AF],359881.0,494031460.0,39317255.0
22607,2044-02-01,GW_storage_NV_S_GW[AF],361990.0,497769756.0,39679245.0
22608,2044-03-01,GW_storage_NV_S_GW[AF],363902.0,501490508.0,40043147.0
22609,2044-04-01,GW_storage_NV_S_GW[AF],366028.0,505199596.0,40409175.0
22610,2044-05-01,GW_storage_NV_S_GW[AF],368142.0,508895158.0,40777317.0
22611,2044-06-01,GW_storage_NV_S_GW[AF],370516.0,512568846.0,41147833.0
22612,2044-07-01,GW_storage_NV_S_GW[AF],372726.0,516232327.0,41520559.0
22613,2044-08-01,GW_storage_NV_S_GW[AF],374909.0,519949023.0,41895468.0
22614,2044-09-01,GW_storage_NV_S_GW[AF],377059.0,523694610.0,42272527.0
22615,2044-10-01,GW_storage_NV_S_GW[AF],378895.0,527458219.0,42651422.0
22616,2044-11-01,GW_storage_NV_S_GW[AF],380769.0,531239170.0,43032191.0
22617,2044-12-01,GW_storage_NV_S_GW[AF],382266.0,535079253.0,43414457.0
22618,2045-01-01,GW_storage_NV_S_GW[AF],384055.0,538960912.0,43798512.0
22619,2045-02-01,GW_storage_NV_S_GW[AF],386358.0,542804501.0,44184870.0
22620,2045-03-01,GW_storage_NV_S_GW[AF],388307.0,546609246.0,44573177.0
22621,2045-04-01,GW_storage_NV_S_GW[AF],390482.0,550427468.0,44963659.0
22622,2045-05-01,GW_storage_NV_S_GW[AF],392643.0,554218930.0,45356302.0
22623,2045-06-01,GW_storage_NV_S_GW[AF],395231.0,557997175.0,45751533.0
22624,2045-07-01,GW_storage_NV_S_GW[AF],397492.0,561760156.0,46149025.0
22625,2045-08-01,GW_storage_NV_S_GW[AF],399727.0,565561828.0,46548752.0
22626,2045-09-01,GW_storage_NV_S_GW[AF],401929.0,569420439.0,46950681.0
22627,2045-10-01,GW_storage_NV_S_GW[AF],403801.0,573315953.0,47354482.0
22628,2045-11-01,GW_storage_NV_S_GW[AF],405646.0,577238168.0,47760128.0
22629,2045-12-01,GW_storage_NV_S_GW[AF],407163.0,581260407.0,48167291.0
22630,2046-01-01,GW_storage_NV_S_GW[AF],408725.0,585258502.0,48576016.0
22631,2046-02-01,GW_storage_NV_S_GW[AF],410833.0,589226731.0,48986849.0
22632,2046-03-01,GW_storage_NV_S_GW[AF],412562.0,593160088.0,49399411.0
22633,2046-04-01,GW_storage_NV_S_GW[AF],414529.0,597085984.0,49813940.0
22634,2046-05-01,GW_storage_NV_S_GW[AF],416477.0,600990674.0,50230417.0
22635,2046-06-01,GW_storage_NV_S_GW[AF],418716.0,604887049.0,50649133.0
22636,2046-07-01,GW_storage_NV_S_GW[AF],420772.0,608802703.0,51069905.0
22637,2046-08-01,GW_storage_NV_S_GW[AF],422804.0,612789591.0,51492709.0
22638,2046-09-01,GW_storage_NV_S_GW[AF],424815.0,616836709.0,51917524.0
22639,2046-10-01,GW_storage_NV_S_GW[AF],426378.0,620943989.0,52343902.0
22640,2046-11-01,GW_storage_NV_S_GW[AF],428032.0,625079473.0,52771934.0
22641,2046-12-01,GW_storage_NV_S_GW[AF],429351.0,629260425.0,53201285.0
22642,2047-01-01,GW_storage_NV_S_GW[AF],430676.0,633537536.0,53631961.0
22643,2047-02-01,GW_storage_NV_S_GW[AF],432593.0,637866714.0,54064554.0
22644,2047-03-01,GW_storage_NV_S_GW[AF],434134.0,642269812.0,54498688.0
22645,2047-04-01,GW_storage_NV_S_GW[AF],435924.0,646663781.0,54934612.0
22646,2047-05-01,GW_storage_NV_S_GW[AF],437691.0,651056811.0,55372303.0
22647,2047-06-01,GW_storage_NV_S_GW[AF],439760.0,655476419.0,55812063.0
22648,2047-07-01,GW_storage_NV_S_GW[AF],441642.0,659932078.0,56253705.0
22649,2047-08-01,GW_storage_NV_S_GW[AF],443501.0,664434105.0,56697206.0
22650,2047-09-01,GW_storage_NV_S_GW[AF],445346.0,668976602.0,57142552.0
22651,2047-10-01,GW_storage_NV_S_GW[AF],446844.0,673560694.0,57589396.0
22652,2047-11-01,GW_storage_NV_S_GW[AF],448334.0,678205201.0,58037730.0
22653,2047-12-01,GW_storage_NV_S_GW[AF],449479.0,682966473.0,58487209.0
22654,2048-01-01,GW_storage_NV_S_GW[AF],450676.0,687735679.0,58937885.0
22655,2048-02-01,GW_storage_NV_S_GW[AF],452303.0,692540718.0,59390188.0
22656,2048-03-01,GW_storage_NV_S_GW[AF],453674.0,697436185.0,59843862.0
22657,2048-04-01,GW_storage_NV_S_GW[AF],455312.0,702387289.0,60299174.0
22658,2048-05-01,GW_storage_NV_S_GW[AF],456948.0,707344301.0,60756122.0
22659,2048-06-01,GW_storage_NV_S_GW[AF],458904.0,712300379.0,61215026.0
22660,2048-07-01,GW_storage_NV_S_GW[AF],460663.0,717283807.0,61675689.0
22661,2048-08-01,GW_storage_NV_S_GW[AF],462373.0,722299768.0,62138062.0
22662,2048-09-01,GW_storage_NV_S_GW[AF],464057.0,727371464.0,62602119.0
22663,2048-10-01,GW_storage_NV_S_GW[AF],465372.0,732480903.0,63067491.0
22664,2048-11-01,GW_storage_NV_S_GW[AF],466682.0,737626411.0,63534173.0
22665,2048-12-01,GW_storage_NV_S_GW[AF],467669.0,742780851.0,64001842.0
22666,2049-01-01,GW_storage_NV_S_GW[AF],468773.0,747943552.0,64470615.0
22667,2049-02-01,GW_storage_NV_S_GW[AF],470518.0,753152625.0,64941133.0
22668,2049-03-01,GW_storage_NV_S_GW[AF],471809.0,758414518.0,65412942.0
22669,2049-04-01,GW_storage_NV_S_GW[AF],473343.0,763674913.0,65886285.0
22670,2049-05-01,GW_storage_NV_S_GW[AF],474854.0,768947041.0,66361139.0
22671,2049-06-01,GW_storage_NV_S_GW[AF],476735.0,774219343.0,66837874.0
22672,2049-07-01,GW_storage_NV_S_GW[AF],478420.0,779509654.0,67316294.0
22673,2049-08-01,GW_storage_NV_S_GW[AF],480032.0,784826557.0,67796326.0
22674,2049-09-01,GW_storage_NV_S_GW[AF],481622.0,790167768.0,68277948.0
22675,2049-10-01,GW_storage_NV_S_GW[AF],482987.0,795532316.0,68760935.0
22676,2049-11-01,GW_storage_NV_S_GW[AF],484397.0,800911063.0,69245332.0
22677,2049-12-01,GW_storage_NV_S_GW[AF],485361.0,806269190.0,69730693.0
22678,2050-01-01,GW_storage_NV_S_GW[AF],486354.0,811623461.0,70217047.0
22679,2050-02-01,GW_storage_NV_S_GW[AF],487982.0,816945552.0,70705029.0
22680,2050-03-01,GW_storage_NV_S_GW[AF],489118.0,822222804.0,71194147.0
22681,2050-04-01,GW_storage_NV_S_GW[AF],490486.0,827525460.0,71684633.0
22682,2050-05-01,GW_storage_NV_S_GW[AF],491789.0,832786240.0,72176422.0
22683,2050-06-01,GW_storage_NV_S_GW[AF],493456.0,838043631.0,72669878.0
22684,2050-07-01,GW_storage_NV_S_GW[AF],494942.0,843328713.0,73164820.0
22685,2050-08-01,GW_storage_NV_S_GW[AF],496373.0,848659887.0,73661193.0
22686,2050-09-01,GW_storage_NV_S_GW[AF],497821.0,854038932.0,74159014.0
22687,2050-10-01,GW_storage_NV_S_GW[AF],498955.0,859453838.0,74657969.0
22688,2050-11-01,GW_storage_NV_S_GW[AF],500164.0,864888889.0,75158133.0
22689,2050-12-01,GW_storage_NV_S_GW[AF],501022.0,870347924.0,75659155.0
22690,2051-01-01,GW_storage_NV_S_GW[AF],501874.0,875863963.0,76161029.0
22691,2051-02-01,GW_storage_NV_S_GW[AF],503376.0,881419493.0,76664405.0
22692,2051-03-01,GW_storage_NV_S_GW[AF],504424.0,886982640.0,77168829.0
22693,2051-04-01,GW_storage_NV_S_GW[AF],505767.0,892520265.0,77674596.0
22694,2051-05-01,GW_storage_NV_S_GW[AF],507075.0,898072486.0,78181671.0
22695,2051-06-01,GW_storage_NV_S_GW[AF],508725.0,903656822.0,78690396.0
22696,2051-07-01,GW_storage_NV_S_GW[AF],510211.0,909276574.0,79200607.0
22697,2051-08-01,GW_storage_NV_S_GW[AF],511700.0,914927056.0,79712307.0
22698,2051-09-01,GW_storage_NV_S_GW[AF],513155.0,920621818.0,80225462.0
22699,2051-10-01,GW_storage_NV_S_GW[AF],514208.0,926337626.0,80739670.0
22700,2051-11-01,GW_storage_NV_S_GW[AF],515293.0,932068198.0,81254963.0
22701,2051-12-01,GW_storage_NV_S_GW[AF],516030.0,937804633.0,81770993.0
22702,2052-01-01,GW_storage_NV_S_GW[AF],516831.0,943557876.0,82287824.0
22703,2052-02-01,GW_storage_NV_S_GW[AF],518137.0,949311277.0,82805961.0
22704,2052-03-01,GW_storage_NV_S_GW[AF],519176.0,955067802.0,83325137.0
22705,2052-04-01,GW_storage_NV_S_GW[AF],520538.0,960847418.0,83845675.0
22706,2052-05-01,GW_storage_NV_S_GW[AF],521879.0,966640213.0,84367554.0
22707,2052-06-01,GW_storage_NV_S_GW[AF],523533.0,972426898.0,84891087.0
22708,2052-07-01,GW_storage_NV_S_GW[AF],524943.0,978229492.0,85416030.0
22709,2052-08-01,GW_storage_NV_S_GW[AF],526347.0,984065096.0,85942377.0
22710,2052-09-01,GW_storage_NV_S_GW[AF],527795.0,989921719.0,86470172.0
22711,2052-10-01,GW_storage_NV_S_GW[AF],528895.0,995800634.0,86999067.0
22712,2052-11-01,GW_storage_NV_S_GW[AF],530035.0,1001698910.0,87529102.0
22713,2052-12-01,GW_storage_NV_S_GW[AF],530750.0,1007600736.0,88059852.0
22714,2053-01-01,GW_storage_NV_S_GW[AF],531473.0,1013496899.0,88591325.0
22715,2053-02-01,GW_storage_NV_S_GW[AF],532891.0,1019399362.0,89124216.0
22716,2053-03-01,GW_storage_NV_S_GW[AF],533815.0,1025284672.0,89658031.0
22717,2053-04-01,GW_storage_NV_S_GW[AF],535087.0,1031180293.0,90193118.0
22718,2053-05-01,GW_storage_NV_S_GW[AF],536292.0,1037078934.0,90729410.0
22719,2053-06-01,GW_storage_NV_S_GW[AF],537810.0,1043003635.0,91267220.0
22720,2053-07-01,GW_storage_NV_S_GW[AF],539108.0,1048951434.0,91806328.0
22721,2053-08-01,GW_storage_NV_S_GW[AF],540394.0,1054928275.0,92346722.0
22722,2053-09-01,GW_storage_NV_S_GW[AF],541731.0,1060936326.0,92888453.0
22723,2053-10-01,GW_storage_NV_S_GW[AF],542941.0,1066972682.0,93431394.0
22724,2053-11-01,GW_storage_NV_S_GW[AF],544343.0,1073039943.0,93975737.0
22725,2053-12-01,GW_storage_NV_S_GW[AF],545275.0,1079142753.0,94521012.0
22726,2054-01-01,GW_storage_NV_S_GW[AF],546144.0,1085273515.0,95067156.0
22727,2054-02-01,GW_storage_NV_S_GW[AF],547639.0,1091416635.0,95614795.0
22728,2054-03-01,GW_storage_NV_S_GW[AF],548546.0,1097591284.0,96163341.0
22729,2054-04-01,GW_storage_NV_S_GW[AF],549792.0,1103824012.0,96713133.0
22730,2054-05-01,GW_storage_NV_S_GW[AF],551018.0,1110114771.0,97264151.0
22731,2054-06-01,GW_storage_NV_S_GW[AF],552550.0,1116476239.0,97816701.0
22732,2054-07-01,GW_storage_NV_S_GW[AF],553800.0,1122912309.0,98370501.0
22733,2054-08-01,GW_storage_NV_S_GW[AF],555006.0,1129401960.0,98925507.0
22734,2054-09-01,GW_storage_NV_S_GW[AF],556192.0,1135949700.0,99481699.0
22735,2054-10-01,GW_storage_NV_S_GW[AF],557025.0,1142564958.0,100038724.0
22736,2054-11-01,GW_storage_NV_S_GW[AF],558098.0,1149258974.0,100596822.0
22737,2054-12-01,GW_storage_NV_S_GW[AF],558940.0,1156009385.0,101155762.0
22738,2055-01-01,GW_storage_NV_S_GW[AF],560464.0,1162778821.0,101716226.0
22739,2055-02-01,GW_storage_NV_S_GW[AF],562932.0,1169554341.0,102279158.0
22740,2055-03-01,GW_storage_NV_S_GW[AF],564532.0,1176320835.0,102843690.0
22741,2055-04-01,GW_storage_NV_S_GW[AF],566214.0,1183102487.0,103409904.0
22742,2055-05-01,GW_storage_NV_S_GW[AF],567624.0,1189893512.0,103977528.0
22743,2055-06-01,GW_storage_NV_S_GW[AF],569176.0,1196685622.0,104546704.0
22744,2055-07-01,GW_storage_NV_S_GW[AF],570344.0,1203500137.0,105117048.0
22745,2055-08-01,GW_storage_NV_S_GW[AF],571470.0,1210356930.0,105688518.0
22746,2055-09-01,GW_storage_NV_S_GW[AF],572626.0,1217273780.0,106261144.0
22747,2055-10-01,GW_storage_NV_S_GW[AF],573364.0,1224247895.0,106834508.0
22748,2055-11-01,GW_storage_NV_S_GW[AF],574154.0,1231254023.0,107408662.0
22749,2055-12-01,GW_storage_NV_S_GW[AF],574580.0,1238267514.0,107983242.0
22750,2056-01-01,GW_storage_NV_S_GW[AF],575088.0,1245288747.0,108558330.0
22751,2056-02-01,GW_storage_NV_S_GW[AF],576116.0,1252357067.0,109134446.0
22752,2056-03-01,GW_storage_NV_S_GW[AF],576783.0,1259448942.0,109711229.0
22753,2056-04-01,GW_storage_NV_S_GW[AF],577713.0,1266588924.0,110288942.0
22754,2056-05-01,GW_storage_NV_S_GW[AF],578070.0,1273741290.0,110867012.0
22755,2056-06-01,GW_storage_NV_S_GW[AF],578310.0,1280908952.0,111445322.0
22756,2056-07-01,GW_storage_NV_S_GW[AF],578501.0,1288123102.0,112023823.0
22757,2056-08-01,GW_storage_NV_S_GW[AF],579046.0,1295380859.0,112602869.0
22758,2056-09-01,GW_storage_NV_S_GW[AF],579852.0,1302697661.0,113182721.0
22759,2056-10-01,GW_storage_NV_S_GW[AF],580375.0,1310071900.0,113763096.0
22760,2056-11-01,GW_storage_NV_S_GW[AF],581069.0,1317498646.0,114344165.0
22761,2056-12-01,GW_storage_NV_S_GW[AF],581440.0,1324954006.0,114925605.0
22762,2057-01-01,GW_storage_NV_S_GW[AF],581888.0,1332407599.0,115507493.0
22763,2057-02-01,GW_storage_NV_S_GW[AF],583109.0,1339890988.0,116090602.0
22764,2057-03-01,GW_storage_NV_S_GW[AF],583774.0,1347375147.0,116674376.0
22765,2057-04-01,GW_storage_NV_S_GW[AF],584758.0,1354851538.0,117259134.0
22766,2057-05-01,GW_storage_NV_S_GW[AF],585677.0,1362318057.0,117844811.0
22767,2057-06-01,GW_storage_NV_S_GW[AF],586954.0,1369774589.0,118431765.0
22768,2057-07-01,GW_storage_NV_S_GW[AF],587991.0,1377262406.0,119019756.0
22769,2057-08-01,GW_storage_NV_S_GW[AF],588968.0,1384797349.0,119608724.0
22770,2057-09-01,GW_storage_NV_S_GW[AF],589987.0,1392392530.0,120198711.0
22771,2057-10-01,GW_storage_NV_S_GW[AF],590750.0,1400036718.0,120789461.0
22772,2057-11-01,GW_storage_NV_S_GW[AF],591626.0,1407722457.0,121381087.0
22773,2057-12-01,GW_storage_NV_S_GW[AF],592118.0,1415453939.0,121973205.0
22774,2058-01-01,GW_storage_NV_S_GW[AF],592702.0,1423270405.0,122565907.0
22775,2058-02-01,GW_storage_NV_S_GW[AF],594017.0,1431069004.0,123159924.0
22776,2058-03-01,GW_storage_NV_S_GW[AF],594674.0,1438835725.0,123754598.0
22777,2058-04-01,GW_storage_NV_S_GW[AF],595573.0,1446605064.0,124350171.0
22778,2058-05-01,GW_storage_NV_S_GW[AF],596412.0,1454375506.0,124946583.0
22779,2058-06-01,GW_storage_NV_S_GW[AF],597637.0,1462176906.0,125544220.0
22780,2058-07-01,GW_storage_NV_S_GW[AF],598626.0,1470017169.0,126142846.0
22781,2058-08-01,GW_storage_NV_S_GW[AF],599609.0,1477902797.0,126742455.0
22782,2058-09-01,GW_storage_NV_S_GW[AF],600613.0,1485822436.0,127343068.0
22783,2058-10-01,GW_storage_NV_S_GW[AF],601232.0,1493763730.0,127944300.0
22784,2058-11-01,GW_storage_NV_S_GW[AF],601903.0,1501736639.0,128546203.0
22785,2058-12-01,GW_storage_NV_S_GW[AF],602164.0,1509624203.0,129148367.0
22786,2059-01-01,GW_storage_NV_S_GW[AF],602530.0,1517552240.0,129750897.0
22787,2059-02-01,GW_storage_NV_S_GW[AF],603749.0,1525516766.0,130354646.0
22788,2059-03-01,GW_storage_NV_S_GW[AF],604427.0,1533514384.0,130959073.0
22789,2059-04-01,GW_storage_NV_S_GW[AF],605427.0,1541560732.0,131564500.0
22790,2059-05-01,GW_storage_NV_S_GW[AF],606358.0,1549652007.0,132170858.0
22791,2059-06-01,GW_storage_NV_S_GW[AF],607679.0,1557791269.0,132778537.0
22792,2059-07-01,GW_storage_NV_S_GW[AF],608747.0,1565962950.0,133387284.0
22793,2059-08-01,GW_storage_NV_S_GW[AF],609759.0,1574168627.0,133997043.0
22794,2059-09-01,GW_storage_NV_S_GW[AF],610857.0,1582414158.0,134607900.0
22795,2059-10-01,GW_storage_NV_S_GW[AF],611871.0,1590692330.0,135219771.0
22796,2059-11-01,GW_storage_NV_S_GW[AF],612529.0,1599005252.0,135832300.0
22797,2059-12-01,GW_storage_NV_S_GW[AF],612484.0,1607342131.0,136444784.0
22798,2060-01-01,GW_storage_NV_S_GW[AF],612649.0,1615685778.0,137057433.0
22799,2060-02-01,GW_storage_NV_S_GW[AF],613483.0,1624057725.0,137670916.0
22800,2060-03-01,GW_storage_NV_S_GW[AF],614008.0,1632438613.0,138284924.0
22801,2060-04-01,GW_storage_NV_S_GW[AF],614890.0,1640821160.0,138899814.0
22802,2060-05-01,GW_storage_NV_S_GW[AF],615703.0,1649202544.0,139515517.0
