,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
14387,2021-12-01,GW_storage_ID_E_GW[AF],3183.0,-53388.0,9472.0
14388,2022-01-01,GW_storage_ID_E_GW[AF],2608.0,-9329.0,12080.0
14389,2022-02-01,GW_storage_ID_E_GW[AF],2122.0,20899.0,14202.0
14390,2022-03-01,GW_storage_ID_E_GW[AF],1659.0,39119.0,15861.0
14391,2022-04-01,GW_storage_ID_E_GW[AF],2223.0,69208.0,18084.0
14392,2022-05-01,GW_storage_ID_E_GW[AF],1264.0,100750.0,19348.0
14393,2022-06-01,GW_storage_ID_E_GW[AF],-104.0,165752.0,19244.0
14394,2022-07-01,GW_storage_ID_E_GW[AF],408.0,252614.0,19652.0
14395,2022-08-01,GW_storage_ID_E_GW[AF],1767.0,384928.0,21419.0
14396,2022-09-01,GW_storage_ID_E_GW[AF],2558.0,572963.0,23977.0
14397,2022-10-01,GW_storage_ID_E_GW[AF],2071.0,770911.0,26048.0
14398,2022-11-01,GW_storage_ID_E_GW[AF],1654.0,968547.0,27702.0
14399,2022-12-01,GW_storage_ID_E_GW[AF],1267.0,1163621.0,28969.0
14400,2023-01-01,GW_storage_ID_E_GW[AF],667.0,1323731.0,29636.0
14401,2023-02-01,GW_storage_ID_E_GW[AF],154.0,1449772.0,29790.0
14402,2023-03-01,GW_storage_ID_E_GW[AF],-382.0,1546593.0,29408.0
14403,2023-04-01,GW_storage_ID_E_GW[AF],208.0,1644669.0,29616.0
14404,2023-05-01,GW_storage_ID_E_GW[AF],-1257.0,1736921.0,28359.0
14405,2023-06-01,GW_storage_ID_E_GW[AF],-3281.0,1854240.0,25078.0
14406,2023-07-01,GW_storage_ID_E_GW[AF],-2542.0,1995027.0,22536.0
14407,2023-08-01,GW_storage_ID_E_GW[AF],-283.0,2178567.0,22253.0
14408,2023-09-01,GW_storage_ID_E_GW[AF],-1470.0,2392429.0,20783.0
14409,2023-10-01,GW_storage_ID_E_GW[AF],-2749.0,2619861.0,18034.0
14410,2023-11-01,GW_storage_ID_E_GW[AF],-3800.0,2905734.0,14234.0
14411,2023-12-01,GW_storage_ID_E_GW[AF],-4685.0,3213461.0,9549.0
14412,2024-01-01,GW_storage_ID_E_GW[AF],-5714.0,3493456.0,3835.0
14413,2024-02-01,GW_storage_ID_E_GW[AF],-6589.0,3743324.0,-2754.0
14414,2024-03-01,GW_storage_ID_E_GW[AF],-7688.0,3977941.0,-10442.0
14415,2024-04-01,GW_storage_ID_E_GW[AF],-9286.0,4209786.0,-19728.0
14416,2024-05-01,GW_storage_ID_E_GW[AF],-11260.0,4438758.0,-30988.0
14417,2024-06-01,GW_storage_ID_E_GW[AF],-9475.0,4802903.0,-40463.0
14418,2024-07-01,GW_storage_ID_E_GW[AF],-5690.0,5230011.0,-46153.0
14419,2024-08-01,GW_storage_ID_E_GW[AF],-990.0,5733313.0,-47143.0
14420,2024-09-01,GW_storage_ID_E_GW[AF],1729.0,6303943.0,-45414.0
14421,2024-10-01,GW_storage_ID_E_GW[AF],1003.0,6903915.0,-44411.0
14422,2024-11-01,GW_storage_ID_E_GW[AF],322.0,7555054.0,-44089.0
14423,2024-12-01,GW_storage_ID_E_GW[AF],-312.0,8216881.0,-44401.0
14424,2025-01-01,GW_storage_ID_E_GW[AF],-1227.0,8830524.0,-45628.0
14425,2025-02-01,GW_storage_ID_E_GW[AF],-2223.0,9424846.0,-47851.0
14426,2025-03-01,GW_storage_ID_E_GW[AF],-3469.0,9936158.0,-51320.0
14427,2025-04-01,GW_storage_ID_E_GW[AF],-5409.0,10408855.0,-56729.0
14428,2025-05-01,GW_storage_ID_E_GW[AF],-8086.0,10854050.0,-64815.0
14429,2025-06-01,GW_storage_ID_E_GW[AF],-11336.0,11318541.0,-76151.0
14430,2025-07-01,GW_storage_ID_E_GW[AF],-9746.0,11912003.0,-85897.0
14431,2025-08-01,GW_storage_ID_E_GW[AF],-5881.0,12554682.0,-91778.0
14432,2025-09-01,GW_storage_ID_E_GW[AF],-7767.0,13249905.0,-99545.0
14433,2025-10-01,GW_storage_ID_E_GW[AF],-9745.0,14013937.0,-109290.0
14434,2025-11-01,GW_storage_ID_E_GW[AF],-11569.0,14786455.0,-120859.0
14435,2025-12-01,GW_storage_ID_E_GW[AF],-13249.0,15563150.0,-134108.0
14436,2026-01-01,GW_storage_ID_E_GW[AF],-14906.0,16326737.0,-149014.0
14437,2026-02-01,GW_storage_ID_E_GW[AF],-16298.0,17033051.0,-165312.0
14438,2026-03-01,GW_storage_ID_E_GW[AF],-17764.0,17731343.0,-183076.0
14439,2026-04-01,GW_storage_ID_E_GW[AF],-19924.0,18425880.0,-203000.0
14440,2026-05-01,GW_storage_ID_E_GW[AF],-22880.0,19098980.0,-225880.0
14441,2026-06-01,GW_storage_ID_E_GW[AF],-25696.0,19839539.0,-251576.0
14442,2026-07-01,GW_storage_ID_E_GW[AF],-24166.0,20721020.0,-275742.0
14443,2026-08-01,GW_storage_ID_E_GW[AF],-20136.0,21733455.0,-295878.0
14444,2026-09-01,GW_storage_ID_E_GW[AF],-22312.0,22812475.0,-318190.0
14445,2026-10-01,GW_storage_ID_E_GW[AF],-24536.0,23919171.0,-342726.0
14446,2026-11-01,GW_storage_ID_E_GW[AF],-26393.0,25060827.0,-369119.0
14447,2026-12-01,GW_storage_ID_E_GW[AF],-27878.0,26216101.0,-396997.0
14448,2027-01-01,GW_storage_ID_E_GW[AF],-29325.0,27369844.0,-426322.0
14449,2027-02-01,GW_storage_ID_E_GW[AF],-30670.0,28478894.0,-456992.0
14450,2027-03-01,GW_storage_ID_E_GW[AF],-31957.0,29623844.0,-488949.0
14451,2027-04-01,GW_storage_ID_E_GW[AF],-9935.0,30904943.0,-498884.0
14452,2027-05-01,GW_storage_ID_E_GW[AF],-6099.0,32255421.0,-504983.0
14453,2027-06-01,GW_storage_ID_E_GW[AF],-3004.0,33788635.0,-507987.0
14454,2027-07-01,GW_storage_ID_E_GW[AF],1781.0,35468275.0,-506206.0
14455,2027-08-01,GW_storage_ID_E_GW[AF],4877.0,37272980.0,-501329.0
14456,2027-09-01,GW_storage_ID_E_GW[AF],1876.0,39212837.0,-499453.0
14457,2027-10-01,GW_storage_ID_E_GW[AF],-626.0,41120989.0,-500079.0
14458,2027-11-01,GW_storage_ID_E_GW[AF],-2609.0,43055287.0,-502688.0
14459,2027-12-01,GW_storage_ID_E_GW[AF],-4283.0,45030483.0,-506971.0
14460,2028-01-01,GW_storage_ID_E_GW[AF],-5969.0,46967936.0,-512940.0
14461,2028-02-01,GW_storage_ID_E_GW[AF],-7601.0,48815130.0,-520541.0
14462,2028-03-01,GW_storage_ID_E_GW[AF],-9714.0,50582174.0,-530255.0
14463,2028-04-01,GW_storage_ID_E_GW[AF],-12866.0,52302361.0,-543121.0
14464,2028-05-01,GW_storage_ID_E_GW[AF],-17101.0,54065758.0,-560222.0
14465,2028-06-01,GW_storage_ID_E_GW[AF],-22152.0,55890255.0,-582374.0
14466,2028-07-01,GW_storage_ID_E_GW[AF],-19963.0,57812875.0,-602337.0
14467,2028-08-01,GW_storage_ID_E_GW[AF],-13620.0,59925951.0,-615957.0
14468,2028-09-01,GW_storage_ID_E_GW[AF],-16575.0,62128157.0,-632532.0
14469,2028-10-01,GW_storage_ID_E_GW[AF],-19730.0,64394123.0,-652262.0
14470,2028-11-01,GW_storage_ID_E_GW[AF],-22412.0,66634837.0,-674674.0
14471,2028-12-01,GW_storage_ID_E_GW[AF],-24917.0,68799325.0,-699591.0
14472,2029-01-01,GW_storage_ID_E_GW[AF],-27926.0,70771574.0,-727517.0
14473,2029-02-01,GW_storage_ID_E_GW[AF],-30884.0,72536187.0,-758401.0
14474,2029-03-01,GW_storage_ID_E_GW[AF],-34118.0,74127971.0,-792519.0
14475,2029-04-01,GW_storage_ID_E_GW[AF],-38000.0,75593525.0,-830519.0
14476,2029-05-01,GW_storage_ID_E_GW[AF],-42287.0,76987268.0,-872806.0
14477,2029-06-01,GW_storage_ID_E_GW[AF],-27114.0,78537403.0,-899920.0
14478,2029-07-01,GW_storage_ID_E_GW[AF],-23973.0,80274014.0,-923893.0
14479,2029-08-01,GW_storage_ID_E_GW[AF],-16722.0,82203774.0,-940615.0
14480,2029-09-01,GW_storage_ID_E_GW[AF],-19993.0,84291052.0,-960608.0
14481,2029-10-01,GW_storage_ID_E_GW[AF],-23339.0,86473923.0,-983947.0
14482,2029-11-01,GW_storage_ID_E_GW[AF],-25939.0,88616812.0,-1009886.0
14483,2029-12-01,GW_storage_ID_E_GW[AF],-28218.0,90702623.0,-1038104.0
14484,2030-01-01,GW_storage_ID_E_GW[AF],-30457.0,92715099.0,-1068561.0
14485,2030-02-01,GW_storage_ID_E_GW[AF],-32308.0,94581101.0,-1100869.0
14486,2030-03-01,GW_storage_ID_E_GW[AF],-34294.0,96289936.0,-1135163.0
14487,2030-04-01,GW_storage_ID_E_GW[AF],-37555.0,97869130.0,-1172718.0
14488,2030-05-01,GW_storage_ID_E_GW[AF],-42268.0,99547769.0,-1214986.0
14489,2030-06-01,GW_storage_ID_E_GW[AF],-37143.0,101297730.0,-1252129.0
14490,2030-07-01,GW_storage_ID_E_GW[AF],-28140.0,103149647.0,-1280269.0
14491,2030-08-01,GW_storage_ID_E_GW[AF],-17305.0,105249590.0,-1297574.0
14492,2030-09-01,GW_storage_ID_E_GW[AF],-10717.0,107526555.0,-1308291.0
14493,2030-10-01,GW_storage_ID_E_GW[AF],-12266.0,109834057.0,-1320557.0
14494,2030-11-01,GW_storage_ID_E_GW[AF],-13614.0,112168674.0,-1334171.0
14495,2030-12-01,GW_storage_ID_E_GW[AF],-14922.0,114547807.0,-1349093.0
14496,2031-01-01,GW_storage_ID_E_GW[AF],-16442.0,116944718.0,-1365535.0
14497,2031-02-01,GW_storage_ID_E_GW[AF],-17964.0,119193410.0,-1383499.0
14498,2031-03-01,GW_storage_ID_E_GW[AF],-19964.0,121254712.0,-1403463.0
14499,2031-04-01,GW_storage_ID_E_GW[AF],1086.0,123246394.0,-1402377.0
14500,2031-05-01,GW_storage_ID_E_GW[AF],-5033.0,125183899.0,-1407410.0
14501,2031-06-01,GW_storage_ID_E_GW[AF],-10095.0,127204445.0,-1417505.0
14502,2031-07-01,GW_storage_ID_E_GW[AF],-7383.0,129489725.0,-1424888.0
14503,2031-08-01,GW_storage_ID_E_GW[AF],487.0,132027003.0,-1424401.0
14504,2031-09-01,GW_storage_ID_E_GW[AF],-3991.0,134725826.0,-1428392.0
14505,2031-10-01,GW_storage_ID_E_GW[AF],-8607.0,137497718.0,-1436999.0
14506,2031-11-01,GW_storage_ID_E_GW[AF],-12349.0,140330822.0,-1449348.0
14507,2031-12-01,GW_storage_ID_E_GW[AF],-15472.0,143145773.0,-1464820.0
14508,2032-01-01,GW_storage_ID_E_GW[AF],-18485.0,145751921.0,-1483305.0
14509,2032-02-01,GW_storage_ID_E_GW[AF],-21646.0,148200187.0,-1504951.0
14510,2032-03-01,GW_storage_ID_E_GW[AF],-24749.0,150608037.0,-1529700.0
14511,2032-04-01,GW_storage_ID_E_GW[AF],-28816.0,153007565.0,-1558516.0
14512,2032-05-01,GW_storage_ID_E_GW[AF],-10157.0,155464718.0,-1568673.0
14513,2032-06-01,GW_storage_ID_E_GW[AF],-4785.0,158107582.0,-1573458.0
14514,2032-07-01,GW_storage_ID_E_GW[AF],6673.0,160956976.0,-1566785.0
14515,2032-08-01,GW_storage_ID_E_GW[AF],20885.0,164162997.0,-1545900.0
14516,2032-09-01,GW_storage_ID_E_GW[AF],27780.0,167728142.0,-1518120.0
14517,2032-10-01,GW_storage_ID_E_GW[AF],24985.0,171385276.0,-1493135.0
14518,2032-11-01,GW_storage_ID_E_GW[AF],22495.0,175136379.0,-1470640.0
14519,2032-12-01,GW_storage_ID_E_GW[AF],20095.0,178819992.0,-1450545.0
14520,2033-01-01,GW_storage_ID_E_GW[AF],17318.0,182380467.0,-1433227.0
14521,2033-02-01,GW_storage_ID_E_GW[AF],14400.0,185705835.0,-1418827.0
14522,2033-03-01,GW_storage_ID_E_GW[AF],10840.0,188805359.0,-1407987.0
14523,2033-04-01,GW_storage_ID_E_GW[AF],34436.0,191985571.0,-1373551.0
14524,2033-05-01,GW_storage_ID_E_GW[AF],26516.0,195148102.0,-1347035.0
14525,2033-06-01,GW_storage_ID_E_GW[AF],19249.0,198464639.0,-1327786.0
14526,2033-07-01,GW_storage_ID_E_GW[AF],22289.0,201869989.0,-1305497.0
14527,2033-08-01,GW_storage_ID_E_GW[AF],69037.0,205670873.0,-1236460.0
14528,2033-09-01,GW_storage_ID_E_GW[AF],59848.0,209622941.0,-1176612.0
14529,2033-10-01,GW_storage_ID_E_GW[AF],52890.0,213725122.0,-1123722.0
14530,2033-11-01,GW_storage_ID_E_GW[AF],47128.0,217901041.0,-1076594.0
14531,2033-12-01,GW_storage_ID_E_GW[AF],42072.0,222071791.0,-1034522.0
14532,2034-01-01,GW_storage_ID_E_GW[AF],37220.0,225998654.0,-997302.0
14533,2034-02-01,GW_storage_ID_E_GW[AF],31976.0,229748770.0,-965326.0
14534,2034-03-01,GW_storage_ID_E_GW[AF],26353.0,233327966.0,-938973.0
14535,2034-04-01,GW_storage_ID_E_GW[AF],20033.0,236744463.0,-918940.0
14536,2034-05-01,GW_storage_ID_E_GW[AF],12090.0,240212069.0,-906850.0
14537,2034-06-01,GW_storage_ID_E_GW[AF],9931.0,243676632.0,-896919.0
14538,2034-07-01,GW_storage_ID_E_GW[AF],13141.0,247287772.0,-883778.0
14539,2034-08-01,GW_storage_ID_E_GW[AF],22076.0,251302033.0,-861702.0
14540,2034-09-01,GW_storage_ID_E_GW[AF],15881.0,255548777.0,-845821.0
14541,2034-10-01,GW_storage_ID_E_GW[AF],9789.0,260063193.0,-836032.0
14542,2034-11-01,GW_storage_ID_E_GW[AF],4979.0,264707407.0,-831053.0
14543,2034-12-01,GW_storage_ID_E_GW[AF],942.0,269445155.0,-830111.0
14544,2035-01-01,GW_storage_ID_E_GW[AF],-2696.0,274301584.0,-832807.0
14545,2035-02-01,GW_storage_ID_E_GW[AF],-5909.0,279124924.0,-838716.0
14546,2035-03-01,GW_storage_ID_E_GW[AF],-9059.0,283763811.0,-847775.0
14547,2035-04-01,GW_storage_ID_E_GW[AF],-858.0,288410795.0,-848633.0
14548,2035-05-01,GW_storage_ID_E_GW[AF],-2703.0,292972677.0,-851336.0
14549,2035-06-01,GW_storage_ID_E_GW[AF],3839.0,297568973.0,-847497.0
14550,2035-07-01,GW_storage_ID_E_GW[AF],17471.0,302357700.0,-830026.0
14551,2035-08-01,GW_storage_ID_E_GW[AF],34184.0,307378041.0,-795842.0
14552,2035-09-01,GW_storage_ID_E_GW[AF],43487.0,312751530.0,-752355.0
14553,2035-10-01,GW_storage_ID_E_GW[AF],40151.0,318178702.0,-712204.0
14554,2035-11-01,GW_storage_ID_E_GW[AF],37067.0,323663637.0,-675137.0
14555,2035-12-01,GW_storage_ID_E_GW[AF],34120.0,329132007.0,-641017.0
14556,2036-01-01,GW_storage_ID_E_GW[AF],31136.0,334608127.0,-609881.0
14557,2036-02-01,GW_storage_ID_E_GW[AF],27962.0,340045756.0,-581919.0
14558,2036-03-01,GW_storage_ID_E_GW[AF],24174.0,345356286.0,-557745.0
14559,2036-04-01,GW_storage_ID_E_GW[AF],18177.0,350701627.0,-539568.0
14560,2036-05-01,GW_storage_ID_E_GW[AF],9198.0,355925235.0,-530370.0
14561,2036-06-01,GW_storage_ID_E_GW[AF],14280.0,361446506.0,-516090.0
14562,2036-07-01,GW_storage_ID_E_GW[AF],26039.0,367127482.0,-490051.0
14563,2036-08-01,GW_storage_ID_E_GW[AF],42669.0,373159225.0,-447382.0
14564,2036-09-01,GW_storage_ID_E_GW[AF],49960.0,379630831.0,-397422.0
14565,2036-10-01,GW_storage_ID_E_GW[AF],45618.0,386200970.0,-351804.0
14566,2036-11-01,GW_storage_ID_E_GW[AF],41880.0,392963669.0,-309924.0
14567,2036-12-01,GW_storage_ID_E_GW[AF],38339.0,399666782.0,-271585.0
14568,2037-01-01,GW_storage_ID_E_GW[AF],34749.0,406168179.0,-236836.0
14569,2037-02-01,GW_storage_ID_E_GW[AF],30708.0,412435697.0,-206128.0
14570,2037-03-01,GW_storage_ID_E_GW[AF],25172.0,418564316.0,-180956.0
14571,2037-04-01,GW_storage_ID_E_GW[AF],17644.0,424628101.0,-163312.0
14572,2037-05-01,GW_storage_ID_E_GW[AF],8117.0,430705235.0,-155195.0
14573,2037-06-01,GW_storage_ID_E_GW[AF],57461.0,437278018.0,-97734.0
14574,2037-07-01,GW_storage_ID_E_GW[AF],61539.0,444017897.0,-36195.0
14575,2037-08-01,GW_storage_ID_E_GW[AF],74939.0,451158015.0,38744.0
14576,2037-09-01,GW_storage_ID_E_GW[AF],106083.0,458802564.0,144827.0
14577,2037-10-01,GW_storage_ID_E_GW[AF],98641.0,466541083.0,243468.0
14578,2037-11-01,GW_storage_ID_E_GW[AF],92117.0,474609793.0,335585.0
14579,2037-12-01,GW_storage_ID_E_GW[AF],86162.0,482614629.0,421747.0
14580,2038-01-01,GW_storage_ID_E_GW[AF],80667.0,490641889.0,502414.0
14581,2038-02-01,GW_storage_ID_E_GW[AF],75968.0,498588334.0,578382.0
14582,2038-03-01,GW_storage_ID_E_GW[AF],71283.0,506412510.0,649665.0
14583,2038-04-01,GW_storage_ID_E_GW[AF],86154.0,514313436.0,735819.0
14584,2038-05-01,GW_storage_ID_E_GW[AF],75689.0,522324639.0,811508.0
14585,2038-06-01,GW_storage_ID_E_GW[AF],92910.0,530669080.0,904418.0
14586,2038-07-01,GW_storage_ID_E_GW[AF],102169.0,539332401.0,1006587.0
14587,2038-08-01,GW_storage_ID_E_GW[AF],118267.0,548439479.0,1124854.0
14588,2038-09-01,GW_storage_ID_E_GW[AF],144716.0,558246923.0,1269570.0
14589,2038-10-01,GW_storage_ID_E_GW[AF],136033.0,568118931.0,1405603.0
14590,2038-11-01,GW_storage_ID_E_GW[AF],127628.0,578125625.0,1533231.0
14591,2038-12-01,GW_storage_ID_E_GW[AF],119300.0,588173586.0,1652531.0
14592,2039-01-01,GW_storage_ID_E_GW[AF],110291.0,597801365.0,1762822.0
14593,2039-02-01,GW_storage_ID_E_GW[AF],100867.0,606976816.0,1863689.0
14594,2039-03-01,GW_storage_ID_E_GW[AF],90944.0,615679816.0,1954633.0
14595,2039-04-01,GW_storage_ID_E_GW[AF],80247.0,623948033.0,2034880.0
14596,2039-05-01,GW_storage_ID_E_GW[AF],68164.0,631764938.0,2103044.0
14597,2039-06-01,GW_storage_ID_E_GW[AF],113782.0,639915947.0,2216826.0
14598,2039-07-01,GW_storage_ID_E_GW[AF],121807.0,648366206.0,2338633.0
14599,2039-08-01,GW_storage_ID_E_GW[AF],136218.0,657096715.0,2474851.0
14600,2039-09-01,GW_storage_ID_E_GW[AF],132826.0,665938067.0,2607677.0
14601,2039-10-01,GW_storage_ID_E_GW[AF],122317.0,674843428.0,2729994.0
14602,2039-11-01,GW_storage_ID_E_GW[AF],113305.0,683720454.0,2843299.0
14603,2039-12-01,GW_storage_ID_E_GW[AF],105140.0,692464074.0,2948439.0
14604,2040-01-01,GW_storage_ID_E_GW[AF],97432.0,700789182.0,3045871.0
14605,2040-02-01,GW_storage_ID_E_GW[AF],90349.0,708651842.0,3136220.0
14606,2040-03-01,GW_storage_ID_E_GW[AF],82696.0,716033384.0,3218916.0
14607,2040-04-01,GW_storage_ID_E_GW[AF],72841.0,723080324.0,3291757.0
14608,2040-05-01,GW_storage_ID_E_GW[AF],60146.0,729980104.0,3351903.0
14609,2040-06-01,GW_storage_ID_E_GW[AF],45253.0,737007242.0,3397156.0
14610,2040-07-01,GW_storage_ID_E_GW[AF],95628.0,744285190.0,3492784.0
14611,2040-08-01,GW_storage_ID_E_GW[AF],109499.0,752164667.0,3602283.0
14612,2040-09-01,GW_storage_ID_E_GW[AF],97448.0,760269519.0,3699731.0
14613,2040-10-01,GW_storage_ID_E_GW[AF],86441.0,768413108.0,3786172.0
14614,2040-11-01,GW_storage_ID_E_GW[AF],77159.0,776679945.0,3863331.0
14615,2040-12-01,GW_storage_ID_E_GW[AF],68570.0,784830655.0,3931901.0
14616,2041-01-01,GW_storage_ID_E_GW[AF],60089.0,792632163.0,3991990.0
14617,2041-02-01,GW_storage_ID_E_GW[AF],51373.0,799992745.0,4043363.0
14618,2041-03-01,GW_storage_ID_E_GW[AF],42273.0,806878539.0,4085636.0
14619,2041-04-01,GW_storage_ID_E_GW[AF],32377.0,813343390.0,4118013.0
14620,2041-05-01,GW_storage_ID_E_GW[AF],20169.0,819541407.0,4138182.0
14621,2041-06-01,GW_storage_ID_E_GW[AF],5837.0,825592060.0,4144019.0
14622,2041-07-01,GW_storage_ID_E_GW[AF],42674.0,832100435.0,4186693.0
14623,2041-08-01,GW_storage_ID_E_GW[AF],50311.0,839122736.0,4237004.0
14624,2041-09-01,GW_storage_ID_E_GW[AF],40633.0,846429987.0,4277637.0
14625,2041-10-01,GW_storage_ID_E_GW[AF],31761.0,853871767.0,4309398.0
14626,2041-11-01,GW_storage_ID_E_GW[AF],24515.0,861380260.0,4333913.0
14627,2041-12-01,GW_storage_ID_E_GW[AF],18175.0,868733416.0,4352088.0
14628,2042-01-01,GW_storage_ID_E_GW[AF],12565.0,875870077.0,4364653.0
14629,2042-02-01,GW_storage_ID_E_GW[AF],7569.0,882671752.0,4372222.0
14630,2042-03-01,GW_storage_ID_E_GW[AF],2455.0,889238837.0,4374677.0
14631,2042-04-01,GW_storage_ID_E_GW[AF],10717.0,895895305.0,4385394.0
14632,2042-05-01,GW_storage_ID_E_GW[AF],778.0,902448773.0,4386172.0
14633,2042-06-01,GW_storage_ID_E_GW[AF],68701.0,909369701.0,4454873.0
14634,2042-07-01,GW_storage_ID_E_GW[AF],74035.0,916778916.0,4528908.0
14635,2042-08-01,GW_storage_ID_E_GW[AF],91608.0,924639592.0,4620516.0
14636,2042-09-01,GW_storage_ID_E_GW[AF],118481.0,932906655.0,4738997.0
14637,2042-10-01,GW_storage_ID_E_GW[AF],108087.0,941430768.0,4847084.0
14638,2042-11-01,GW_storage_ID_E_GW[AF],99282.0,950015644.0,4946366.0
14639,2042-12-01,GW_storage_ID_E_GW[AF],90952.0,958556281.0,5037318.0
14640,2043-01-01,GW_storage_ID_E_GW[AF],82232.0,966744937.0,5119550.0
14641,2043-02-01,GW_storage_ID_E_GW[AF],73845.0,974477925.0,5193395.0
14642,2043-03-01,GW_storage_ID_E_GW[AF],64847.0,981773481.0,5258242.0
14643,2043-04-01,GW_storage_ID_E_GW[AF],53633.0,988811424.0,5311875.0
14644,2043-05-01,GW_storage_ID_E_GW[AF],39716.0,995819761.0,5351591.0
14645,2043-06-01,GW_storage_ID_E_GW[AF],23627.0,1002697782.0,5375218.0
14646,2043-07-01,GW_storage_ID_E_GW[AF],74311.0,1010102832.0,5449529.0
14647,2043-08-01,GW_storage_ID_E_GW[AF],87124.0,1018190421.0,5536653.0
14648,2043-09-01,GW_storage_ID_E_GW[AF],74423.0,1026621453.0,5611076.0
14649,2043-10-01,GW_storage_ID_E_GW[AF],63480.0,1035338278.0,5674556.0
14650,2043-11-01,GW_storage_ID_E_GW[AF],55000.0,1044166598.0,5729556.0
14651,2043-12-01,GW_storage_ID_E_GW[AF],47718.0,1053063852.0,5777274.0
14652,2044-01-01,GW_storage_ID_E_GW[AF],40993.0,1061828338.0,5818267.0
14653,2044-02-01,GW_storage_ID_E_GW[AF],34557.0,1070269513.0,5852824.0
14654,2044-03-01,GW_storage_ID_E_GW[AF],27382.0,1078474655.0,5880206.0
14655,2044-04-01,GW_storage_ID_E_GW[AF],18793.0,1086698528.0,5898999.0
14656,2044-05-01,GW_storage_ID_E_GW[AF],5015.0,1094935515.0,5904014.0
14657,2044-06-01,GW_storage_ID_E_GW[AF],-11415.0,1103081391.0,5892599.0
14658,2044-07-01,GW_storage_ID_E_GW[AF],52279.0,1111703425.0,5944878.0
14659,2044-08-01,GW_storage_ID_E_GW[AF],56654.0,1120746814.0,6001532.0
14660,2044-09-01,GW_storage_ID_E_GW[AF],44639.0,1129893553.0,6046171.0
14661,2044-10-01,GW_storage_ID_E_GW[AF],33847.0,1139215097.0,6080018.0
14662,2044-11-01,GW_storage_ID_E_GW[AF],25474.0,1148647152.0,6105492.0
14663,2044-12-01,GW_storage_ID_E_GW[AF],18277.0,1158032262.0,6123769.0
14664,2045-01-01,GW_storage_ID_E_GW[AF],11713.0,1167346207.0,6135482.0
14665,2045-02-01,GW_storage_ID_E_GW[AF],5789.0,1176178111.0,6141271.0
14666,2045-03-01,GW_storage_ID_E_GW[AF],-1101.0,1184536759.0,6140170.0
14667,2045-04-01,GW_storage_ID_E_GW[AF],-11111.0,1192678227.0,6129059.0
14668,2045-05-01,GW_storage_ID_E_GW[AF],-24591.0,1200729258.0,6104468.0
14669,2045-06-01,GW_storage_ID_E_GW[AF],42605.0,1209077682.0,6147073.0
14670,2045-07-01,GW_storage_ID_E_GW[AF],76146.0,1217962982.0,6223219.0
14671,2045-08-01,GW_storage_ID_E_GW[AF],88228.0,1227376506.0,6311447.0
14672,2045-09-01,GW_storage_ID_E_GW[AF],98175.0,1237327284.0,6409622.0
14673,2045-10-01,GW_storage_ID_E_GW[AF],85658.0,1247551594.0,6495280.0
14674,2045-11-01,GW_storage_ID_E_GW[AF],75295.0,1257915548.0,6570575.0
14675,2045-12-01,GW_storage_ID_E_GW[AF],65679.0,1268086243.0,6636254.0
14676,2046-01-01,GW_storage_ID_E_GW[AF],56088.0,1278022001.0,6692342.0
14677,2046-02-01,GW_storage_ID_E_GW[AF],46829.0,1287510014.0,6739171.0
14678,2046-03-01,GW_storage_ID_E_GW[AF],37380.0,1296650389.0,6776551.0
14679,2046-04-01,GW_storage_ID_E_GW[AF],25854.0,1305728678.0,6802405.0
14680,2046-05-01,GW_storage_ID_E_GW[AF],10870.0,1314730868.0,6813275.0
14681,2046-06-01,GW_storage_ID_E_GW[AF],-1041.0,1323799573.0,6812234.0
14682,2046-07-01,GW_storage_ID_E_GW[AF],20600.0,1333654036.0,6832834.0
14683,2046-08-01,GW_storage_ID_E_GW[AF],38308.0,1344272724.0,6871142.0
14684,2046-09-01,GW_storage_ID_E_GW[AF],59858.0,1355511753.0,6931000.0
14685,2046-10-01,GW_storage_ID_E_GW[AF],47969.0,1367144259.0,6978969.0
14686,2046-11-01,GW_storage_ID_E_GW[AF],38506.0,1378789870.0,7017475.0
14687,2046-12-01,GW_storage_ID_E_GW[AF],30454.0,1390466431.0,7047929.0
14688,2047-01-01,GW_storage_ID_E_GW[AF],22826.0,1401924113.0,7070755.0
14689,2047-02-01,GW_storage_ID_E_GW[AF],15990.0,1413187551.0,7086745.0
14690,2047-03-01,GW_storage_ID_E_GW[AF],8677.0,1424234049.0,7095422.0
14691,2047-04-01,GW_storage_ID_E_GW[AF],32106.0,1435374559.0,7127528.0
14692,2047-05-01,GW_storage_ID_E_GW[AF],16581.0,1446424386.0,7144109.0
14693,2047-06-01,GW_storage_ID_E_GW[AF],29143.0,1457966907.0,7173252.0
14694,2047-07-01,GW_storage_ID_E_GW[AF],51733.0,1470109238.0,7224985.0
14695,2047-08-01,GW_storage_ID_E_GW[AF],81013.0,1483032161.0,7305998.0
14696,2047-09-01,GW_storage_ID_E_GW[AF],103922.0,1496587015.0,7409920.0
14697,2047-10-01,GW_storage_ID_E_GW[AF],97176.0,1510469002.0,7507096.0
14698,2047-11-01,GW_storage_ID_E_GW[AF],90852.0,1524772987.0,7597948.0
14699,2047-12-01,GW_storage_ID_E_GW[AF],84614.0,1539153338.0,7682562.0
