,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
20814,2069-06-01,GW_storage_UT_N_GW[AF],472197.0,574835260.0,98068598.0
20815,2069-07-01,GW_storage_UT_N_GW[AF],479711.0,577300109.0,98548309.0
20816,2069-08-01,GW_storage_UT_N_GW[AF],486951.0,579803761.0,99035260.0
20817,2069-09-01,GW_storage_UT_N_GW[AF],492068.0,582336130.0,99527328.0
20818,2069-10-01,GW_storage_UT_N_GW[AF],499879.0,584901841.0,100027207.0
20819,2069-11-01,GW_storage_UT_N_GW[AF],501457.0,587471877.0,100528664.0
20820,2069-12-01,GW_storage_UT_N_GW[AF],503129.0,590033036.0,101031793.0
20821,2070-01-01,GW_storage_UT_N_GW[AF],503017.0,592608236.0,101534810.0
20822,2070-02-01,GW_storage_UT_N_GW[AF],505095.0,595156298.0,102039905.0
20823,2070-03-01,GW_storage_UT_N_GW[AF],501187.0,597698900.0,102541092.0
20824,2070-04-01,GW_storage_UT_N_GW[AF],497468.0,600247619.0,103038560.0
20825,2070-05-01,GW_storage_UT_N_GW[AF],493623.0,602781988.0,103532183.0
20826,2070-06-01,GW_storage_UT_N_GW[AF],501066.0,605342917.0,104033249.0
20827,2070-07-01,GW_storage_UT_N_GW[AF],509413.0,607945177.0,104542662.0
20828,2070-08-01,GW_storage_UT_N_GW[AF],515784.0,610589761.0,105058446.0
20829,2070-09-01,GW_storage_UT_N_GW[AF],521024.0,613257490.0,105579470.0
20830,2070-10-01,GW_storage_UT_N_GW[AF],527454.0,615925197.0,106106924.0
20831,2070-11-01,GW_storage_UT_N_GW[AF],526744.0,618591043.0,106633668.0
20832,2070-12-01,GW_storage_UT_N_GW[AF],527783.0,621247218.0,107161451.0
20833,2021-03-01,GW_storage_UT_S_GW[AF],2.0,294.0,2.0
20834,2021-04-01,GW_storage_UT_S_GW[AF],7.0,28.0,9.0
20835,2021-05-01,GW_storage_UT_S_GW[AF],12.0,2613.0,21.0
20836,2021-06-01,GW_storage_UT_S_GW[AF],19.0,13768.0,40.0
20837,2021-07-01,GW_storage_UT_S_GW[AF],27.0,26245.0,67.0
20838,2021-08-01,GW_storage_UT_S_GW[AF],33.0,39733.0,100.0
20839,2021-09-01,GW_storage_UT_S_GW[AF],37.0,53842.0,137.0
20840,2021-10-01,GW_storage_UT_S_GW[AF],39.0,67688.0,176.0
20841,2021-11-01,GW_storage_UT_S_GW[AF],40.0,81782.0,216.0
20842,2021-12-01,GW_storage_UT_S_GW[AF],42.0,90931.0,258.0
20843,2022-01-01,GW_storage_UT_S_GW[AF],43.0,93521.0,301.0
20844,2022-02-01,GW_storage_UT_S_GW[AF],46.0,91897.0,347.0
20845,2022-03-01,GW_storage_UT_S_GW[AF],45.0,83205.0,392.0
20846,2022-04-01,GW_storage_UT_S_GW[AF],43.0,72303.0,435.0
20847,2022-05-01,GW_storage_UT_S_GW[AF],53.0,60280.0,488.0
20848,2022-06-01,GW_storage_UT_S_GW[AF],66.0,48354.0,554.0
20849,2022-07-01,GW_storage_UT_S_GW[AF],82.0,39337.0,636.0
20850,2022-08-01,GW_storage_UT_S_GW[AF],93.0,33938.0,729.0
20851,2022-09-01,GW_storage_UT_S_GW[AF],100.0,30890.0,829.0
20852,2022-10-01,GW_storage_UT_S_GW[AF],107.0,29273.0,936.0
20853,2022-11-01,GW_storage_UT_S_GW[AF],110.0,28397.0,1046.0
20854,2022-12-01,GW_storage_UT_S_GW[AF],112.0,27781.0,1158.0
20855,2023-01-01,GW_storage_UT_S_GW[AF],112.0,25574.0,1270.0
20856,2023-02-01,GW_storage_UT_S_GW[AF],110.0,20196.0,1380.0
20857,2023-03-01,GW_storage_UT_S_GW[AF],110.0,12150.0,1490.0
20858,2023-04-01,GW_storage_UT_S_GW[AF],116.0,2980.0,1606.0
20859,2023-05-01,GW_storage_UT_S_GW[AF],132.0,-5763.0,1738.0
20860,2023-06-01,GW_storage_UT_S_GW[AF],151.0,-11896.0,1889.0
20861,2023-07-01,GW_storage_UT_S_GW[AF],172.0,-13934.0,2061.0
20862,2023-08-01,GW_storage_UT_S_GW[AF],191.0,-11532.0,2252.0
20863,2023-09-01,GW_storage_UT_S_GW[AF],203.0,-4870.0,2455.0
20864,2023-10-01,GW_storage_UT_S_GW[AF],210.0,2557.0,2665.0
20865,2023-11-01,GW_storage_UT_S_GW[AF],216.0,11347.0,2881.0
20866,2023-12-01,GW_storage_UT_S_GW[AF],217.0,18512.0,3098.0
20867,2024-01-01,GW_storage_UT_S_GW[AF],222.0,25617.0,3320.0
20868,2024-02-01,GW_storage_UT_S_GW[AF],223.0,31880.0,3543.0
20869,2024-03-01,GW_storage_UT_S_GW[AF],227.0,36631.0,3770.0
20870,2024-04-01,GW_storage_UT_S_GW[AF],241.0,38747.0,4011.0
20871,2024-05-01,GW_storage_UT_S_GW[AF],263.0,44323.0,4274.0
20872,2024-06-01,GW_storage_UT_S_GW[AF],289.0,53239.0,4563.0
20873,2024-07-01,GW_storage_UT_S_GW[AF],314.0,68003.0,4877.0
20874,2024-08-01,GW_storage_UT_S_GW[AF],338.0,90209.0,5215.0
20875,2024-09-01,GW_storage_UT_S_GW[AF],356.0,119342.0,5571.0
20876,2024-10-01,GW_storage_UT_S_GW[AF],363.0,152196.0,5934.0
20877,2024-11-01,GW_storage_UT_S_GW[AF],369.0,186573.0,6303.0
20878,2024-12-01,GW_storage_UT_S_GW[AF],373.0,219993.0,6676.0
20879,2025-01-01,GW_storage_UT_S_GW[AF],371.0,256263.0,7047.0
20880,2025-02-01,GW_storage_UT_S_GW[AF],370.0,288638.0,7417.0
20881,2025-03-01,GW_storage_UT_S_GW[AF],368.0,318443.0,7785.0
20882,2025-04-01,GW_storage_UT_S_GW[AF],384.0,347253.0,8169.0
20883,2025-05-01,GW_storage_UT_S_GW[AF],408.0,377046.0,8577.0
20884,2025-06-01,GW_storage_UT_S_GW[AF],438.0,411232.0,9015.0
20885,2025-07-01,GW_storage_UT_S_GW[AF],465.0,469379.0,9480.0
20886,2025-08-01,GW_storage_UT_S_GW[AF],484.0,533606.0,9964.0
20887,2025-09-01,GW_storage_UT_S_GW[AF],499.0,601064.0,10463.0
20888,2025-10-01,GW_storage_UT_S_GW[AF],513.0,672268.0,10976.0
20889,2025-11-01,GW_storage_UT_S_GW[AF],523.0,745660.0,11499.0
20890,2025-12-01,GW_storage_UT_S_GW[AF],526.0,818313.0,12025.0
20891,2026-01-01,GW_storage_UT_S_GW[AF],526.0,889388.0,12551.0
20892,2026-02-01,GW_storage_UT_S_GW[AF],525.0,959446.0,13076.0
20893,2026-03-01,GW_storage_UT_S_GW[AF],525.0,1025011.0,13601.0
20894,2026-04-01,GW_storage_UT_S_GW[AF],540.0,1089683.0,14141.0
20895,2026-05-01,GW_storage_UT_S_GW[AF],572.0,1155513.0,14713.0
20896,2026-06-01,GW_storage_UT_S_GW[AF],605.0,1224403.0,15318.0
20897,2026-07-01,GW_storage_UT_S_GW[AF],640.0,1300253.0,15958.0
20898,2026-08-01,GW_storage_UT_S_GW[AF],673.0,1388070.0,16631.0
20899,2026-09-01,GW_storage_UT_S_GW[AF],703.0,1486327.0,17334.0
20900,2026-10-01,GW_storage_UT_S_GW[AF],723.0,1590502.0,18057.0
20901,2026-11-01,GW_storage_UT_S_GW[AF],730.0,1698503.0,18787.0
20902,2026-12-01,GW_storage_UT_S_GW[AF],737.0,1807797.0,19524.0
20903,2027-01-01,GW_storage_UT_S_GW[AF],746.0,1917350.0,20270.0
20904,2027-02-01,GW_storage_UT_S_GW[AF],741.0,2024463.0,21011.0
20905,2027-03-01,GW_storage_UT_S_GW[AF],756.0,2132493.0,21767.0
20906,2027-04-01,GW_storage_UT_S_GW[AF],776.0,2240726.0,22543.0
20907,2027-05-01,GW_storage_UT_S_GW[AF],811.0,2351024.0,23354.0
20908,2027-06-01,GW_storage_UT_S_GW[AF],854.0,2468237.0,24208.0
20909,2027-07-01,GW_storage_UT_S_GW[AF],899.0,2594237.0,25107.0
20910,2027-08-01,GW_storage_UT_S_GW[AF],921.0,2726684.0,26028.0
20911,2027-09-01,GW_storage_UT_S_GW[AF],937.0,2863318.0,26965.0
20912,2027-10-01,GW_storage_UT_S_GW[AF],937.0,3000446.0,27902.0
20913,2027-11-01,GW_storage_UT_S_GW[AF],942.0,3135449.0,28844.0
20914,2027-12-01,GW_storage_UT_S_GW[AF],948.0,3267297.0,29792.0
20915,2028-01-01,GW_storage_UT_S_GW[AF],952.0,3397445.0,30744.0
20916,2028-02-01,GW_storage_UT_S_GW[AF],954.0,3524773.0,31698.0
20917,2028-03-01,GW_storage_UT_S_GW[AF],939.0,3644069.0,32637.0
20918,2028-04-01,GW_storage_UT_S_GW[AF],963.0,3755737.0,33600.0
20919,2028-05-01,GW_storage_UT_S_GW[AF],996.0,3862115.0,34596.0
20920,2028-06-01,GW_storage_UT_S_GW[AF],1046.0,3971611.0,35642.0
20921,2028-07-01,GW_storage_UT_S_GW[AF],1097.0,4091531.0,36739.0
20922,2028-08-01,GW_storage_UT_S_GW[AF],1138.0,4225995.0,37877.0
20923,2028-09-01,GW_storage_UT_S_GW[AF],1172.0,4371968.0,39049.0
20924,2028-10-01,GW_storage_UT_S_GW[AF],1195.0,4525074.0,40244.0
20925,2028-11-01,GW_storage_UT_S_GW[AF],1201.0,4679071.0,41445.0
20926,2028-12-01,GW_storage_UT_S_GW[AF],1193.0,4831395.0,42638.0
20927,2029-01-01,GW_storage_UT_S_GW[AF],1194.0,4980699.0,43832.0
20928,2029-02-01,GW_storage_UT_S_GW[AF],1190.0,5125420.0,45022.0
20929,2029-03-01,GW_storage_UT_S_GW[AF],1192.0,5261977.0,46214.0
20930,2029-04-01,GW_storage_UT_S_GW[AF],1219.0,5404043.0,47433.0
20931,2029-05-01,GW_storage_UT_S_GW[AF],1265.0,5547729.0,48698.0
20932,2029-06-01,GW_storage_UT_S_GW[AF],1318.0,5697181.0,50016.0
20933,2029-07-01,GW_storage_UT_S_GW[AF],1376.0,5855840.0,51392.0
20934,2029-08-01,GW_storage_UT_S_GW[AF],1425.0,6027546.0,52817.0
20935,2029-09-01,GW_storage_UT_S_GW[AF],1441.0,6206313.0,54258.0
20936,2029-10-01,GW_storage_UT_S_GW[AF],1446.0,6388771.0,55704.0
20937,2029-11-01,GW_storage_UT_S_GW[AF],1447.0,6566151.0,57151.0
20938,2029-12-01,GW_storage_UT_S_GW[AF],1445.0,6736671.0,58596.0
20939,2030-01-01,GW_storage_UT_S_GW[AF],1446.0,6910824.0,60042.0
20940,2030-02-01,GW_storage_UT_S_GW[AF],1447.0,7077554.0,61489.0
20941,2030-03-01,GW_storage_UT_S_GW[AF],1451.0,7239349.0,62940.0
20942,2030-04-01,GW_storage_UT_S_GW[AF],1458.0,7397834.0,64398.0
20943,2030-05-01,GW_storage_UT_S_GW[AF],1484.0,7556447.0,65882.0
20944,2030-06-01,GW_storage_UT_S_GW[AF],1540.0,7721284.0,67422.0
20945,2030-07-01,GW_storage_UT_S_GW[AF],1570.0,7894052.0,68992.0
20946,2030-08-01,GW_storage_UT_S_GW[AF],1612.0,8110177.0,70604.0
20947,2030-09-01,GW_storage_UT_S_GW[AF],1656.0,8342403.0,72260.0
20948,2030-10-01,GW_storage_UT_S_GW[AF],1664.0,8580910.0,73924.0
20949,2030-11-01,GW_storage_UT_S_GW[AF],1674.0,8821757.0,75598.0
20950,2030-12-01,GW_storage_UT_S_GW[AF],1675.0,9059133.0,77273.0
20951,2031-01-01,GW_storage_UT_S_GW[AF],1684.0,9297565.0,78957.0
20952,2031-02-01,GW_storage_UT_S_GW[AF],1662.0,9526116.0,80619.0
20953,2031-03-01,GW_storage_UT_S_GW[AF],1668.0,9745156.0,82287.0
20954,2031-04-01,GW_storage_UT_S_GW[AF],1701.0,9953619.0,83988.0
20955,2031-05-01,GW_storage_UT_S_GW[AF],1744.0,10156352.0,85732.0
20956,2031-06-01,GW_storage_UT_S_GW[AF],1801.0,10358610.0,87533.0
20957,2031-07-01,GW_storage_UT_S_GW[AF],1869.0,10573472.0,89402.0
20958,2031-08-01,GW_storage_UT_S_GW[AF],1916.0,10817138.0,91318.0
20959,2031-09-01,GW_storage_UT_S_GW[AF],1941.0,11071834.0,93259.0
20960,2031-10-01,GW_storage_UT_S_GW[AF],1954.0,11336310.0,95213.0
20961,2031-11-01,GW_storage_UT_S_GW[AF],1960.0,11607502.0,97173.0
20962,2031-12-01,GW_storage_UT_S_GW[AF],1968.0,11891796.0,99141.0
20963,2032-01-01,GW_storage_UT_S_GW[AF],1964.0,12172200.0,101105.0
20964,2032-02-01,GW_storage_UT_S_GW[AF],1971.0,12448223.0,103076.0
20965,2032-03-01,GW_storage_UT_S_GW[AF],2000.0,12729536.0,105076.0
20966,2032-04-01,GW_storage_UT_S_GW[AF],2042.0,13010725.0,107118.0
20967,2032-05-01,GW_storage_UT_S_GW[AF],2102.0,13293894.0,109220.0
20968,2032-06-01,GW_storage_UT_S_GW[AF],2172.0,13586874.0,111392.0
20969,2032-07-01,GW_storage_UT_S_GW[AF],2239.0,13895779.0,113631.0
20970,2032-08-01,GW_storage_UT_S_GW[AF],2300.0,14224380.0,115931.0
20971,2032-09-01,GW_storage_UT_S_GW[AF],2349.0,14571768.0,118280.0
20972,2032-10-01,GW_storage_UT_S_GW[AF],2378.0,14926936.0,120658.0
20973,2032-11-01,GW_storage_UT_S_GW[AF],2387.0,15276120.0,123045.0
20974,2032-12-01,GW_storage_UT_S_GW[AF],2380.0,15623020.0,125425.0
20975,2033-01-01,GW_storage_UT_S_GW[AF],2364.0,15971671.0,127789.0
20976,2033-02-01,GW_storage_UT_S_GW[AF],2351.0,16312086.0,130140.0
20977,2033-03-01,GW_storage_UT_S_GW[AF],2337.0,16641716.0,132477.0
20978,2033-04-01,GW_storage_UT_S_GW[AF],2367.0,16958927.0,134844.0
20979,2033-05-01,GW_storage_UT_S_GW[AF],2416.0,17269946.0,137260.0
20980,2033-06-01,GW_storage_UT_S_GW[AF],2489.0,17588198.0,139749.0
20981,2033-07-01,GW_storage_UT_S_GW[AF],2564.0,17921345.0,142313.0
20982,2033-08-01,GW_storage_UT_S_GW[AF],2624.0,18266172.0,144937.0
20983,2033-09-01,GW_storage_UT_S_GW[AF],2673.0,18615348.0,147610.0
20984,2033-10-01,GW_storage_UT_S_GW[AF],2695.0,18981280.0,150305.0
20985,2033-11-01,GW_storage_UT_S_GW[AF],2690.0,19345386.0,152995.0
20986,2033-12-01,GW_storage_UT_S_GW[AF],2686.0,19723527.0,155681.0
20987,2034-01-01,GW_storage_UT_S_GW[AF],2682.0,20094953.0,158363.0
20988,2034-02-01,GW_storage_UT_S_GW[AF],2684.0,20465393.0,161047.0
20989,2034-03-01,GW_storage_UT_S_GW[AF],2717.0,20829485.0,163764.0
20990,2034-04-01,GW_storage_UT_S_GW[AF],2728.0,21191480.0,166492.0
20991,2034-05-01,GW_storage_UT_S_GW[AF],2771.0,21549459.0,169263.0
20992,2034-06-01,GW_storage_UT_S_GW[AF],2843.0,21908876.0,172106.0
20993,2034-07-01,GW_storage_UT_S_GW[AF],2926.0,22283970.0,175032.0
20994,2034-08-01,GW_storage_UT_S_GW[AF],2972.0,22669265.0,178004.0
20995,2034-09-01,GW_storage_UT_S_GW[AF],2988.0,23062423.0,180992.0
20996,2034-10-01,GW_storage_UT_S_GW[AF],3005.0,23466610.0,183997.0
20997,2034-11-01,GW_storage_UT_S_GW[AF],2989.0,23865700.0,186986.0
20998,2034-12-01,GW_storage_UT_S_GW[AF],2986.0,24264120.0,189972.0
20999,2035-01-01,GW_storage_UT_S_GW[AF],2982.0,24677546.0,192954.0
21000,2035-02-01,GW_storage_UT_S_GW[AF],2976.0,25087802.0,195930.0
21001,2035-03-01,GW_storage_UT_S_GW[AF],2979.0,25488215.0,198909.0
21002,2035-04-01,GW_storage_UT_S_GW[AF],2975.0,25877209.0,201884.0
21003,2035-05-01,GW_storage_UT_S_GW[AF],2996.0,26261441.0,204880.0
21004,2035-06-01,GW_storage_UT_S_GW[AF],3072.0,26649258.0,207952.0
21005,2035-07-01,GW_storage_UT_S_GW[AF],3165.0,27048985.0,211117.0
21006,2035-08-01,GW_storage_UT_S_GW[AF],3228.0,27463068.0,214345.0
21007,2035-09-01,GW_storage_UT_S_GW[AF],3257.0,27878996.0,217602.0
21008,2035-10-01,GW_storage_UT_S_GW[AF],3270.0,28292940.0,220872.0
21009,2035-11-01,GW_storage_UT_S_GW[AF],3282.0,28702659.0,224154.0
21010,2035-12-01,GW_storage_UT_S_GW[AF],3284.0,29107470.0,227438.0
21011,2036-01-01,GW_storage_UT_S_GW[AF],3280.0,29504149.0,230718.0
21012,2036-02-01,GW_storage_UT_S_GW[AF],3274.0,29898742.0,233992.0
21013,2036-03-01,GW_storage_UT_S_GW[AF],3302.0,30286864.0,237294.0
21014,2036-04-01,GW_storage_UT_S_GW[AF],3337.0,30672929.0,240631.0
21015,2036-05-01,GW_storage_UT_S_GW[AF],3402.0,31045926.0,244033.0
21016,2036-06-01,GW_storage_UT_S_GW[AF],3482.0,31422965.0,247515.0
21017,2036-07-01,GW_storage_UT_S_GW[AF],3566.0,31815434.0,251081.0
21018,2036-08-01,GW_storage_UT_S_GW[AF],3647.0,32235705.0,254728.0
21019,2036-09-01,GW_storage_UT_S_GW[AF],3671.0,32687034.0,258399.0
21020,2036-10-01,GW_storage_UT_S_GW[AF],3692.0,33153976.0,262091.0
21021,2036-11-01,GW_storage_UT_S_GW[AF],3700.0,33625335.0,265791.0
21022,2036-12-01,GW_storage_UT_S_GW[AF],3697.0,34095441.0,269488.0
21023,2037-01-01,GW_storage_UT_S_GW[AF],3689.0,34554009.0,273177.0
21024,2037-02-01,GW_storage_UT_S_GW[AF],3680.0,35003421.0,276857.0
21025,2037-03-01,GW_storage_UT_S_GW[AF],3705.0,35443628.0,280562.0
21026,2037-04-01,GW_storage_UT_S_GW[AF],3759.0,35865880.0,284321.0
21027,2037-05-01,GW_storage_UT_S_GW[AF],3842.0,36287623.0,288163.0
21028,2037-06-01,GW_storage_UT_S_GW[AF],3928.0,36718453.0,292091.0
21029,2037-07-01,GW_storage_UT_S_GW[AF],4028.0,37172082.0,296119.0
21030,2037-08-01,GW_storage_UT_S_GW[AF],4119.0,37642246.0,300238.0
21031,2037-09-01,GW_storage_UT_S_GW[AF],4162.0,38133551.0,304400.0
21032,2037-10-01,GW_storage_UT_S_GW[AF],4168.0,38629993.0,308568.0
21033,2037-11-01,GW_storage_UT_S_GW[AF],4166.0,39126051.0,312734.0
21034,2037-12-01,GW_storage_UT_S_GW[AF],4150.0,39614088.0,316884.0
21035,2038-01-01,GW_storage_UT_S_GW[AF],4126.0,40084605.0,321010.0
21036,2038-02-01,GW_storage_UT_S_GW[AF],4103.0,40548775.0,325113.0
21037,2038-03-01,GW_storage_UT_S_GW[AF],4082.0,41000304.0,329195.0
21038,2038-04-01,GW_storage_UT_S_GW[AF],4109.0,41439889.0,333304.0
21039,2038-05-01,GW_storage_UT_S_GW[AF],4188.0,41882695.0,337492.0
21040,2038-06-01,GW_storage_UT_S_GW[AF],4275.0,42333307.0,341767.0
21041,2038-07-01,GW_storage_UT_S_GW[AF],4274.0,42811991.0,346041.0
21042,2038-08-01,GW_storage_UT_S_GW[AF],4321.0,43337421.0,350362.0
21043,2038-09-01,GW_storage_UT_S_GW[AF],4361.0,43877607.0,354723.0
21044,2038-10-01,GW_storage_UT_S_GW[AF],4347.0,44415105.0,359070.0
21045,2038-11-01,GW_storage_UT_S_GW[AF],4353.0,44942672.0,363423.0
21046,2038-12-01,GW_storage_UT_S_GW[AF],4329.0,45463658.0,367752.0
21047,2039-01-01,GW_storage_UT_S_GW[AF],4297.0,45964708.0,372049.0
21048,2039-02-01,GW_storage_UT_S_GW[AF],4277.0,46443142.0,376326.0
21049,2039-03-01,GW_storage_UT_S_GW[AF],4283.0,46895933.0,380609.0
21050,2039-04-01,GW_storage_UT_S_GW[AF],4296.0,47324816.0,384905.0
21051,2039-05-01,GW_storage_UT_S_GW[AF],4373.0,47744107.0,389278.0
21052,2039-06-01,GW_storage_UT_S_GW[AF],4445.0,48163408.0,393723.0
21053,2039-07-01,GW_storage_UT_S_GW[AF],4545.0,48611109.0,398268.0
21054,2039-08-01,GW_storage_UT_S_GW[AF],4613.0,49088831.0,402881.0
21055,2039-09-01,GW_storage_UT_S_GW[AF],4690.0,49576171.0,407571.0
21056,2039-10-01,GW_storage_UT_S_GW[AF],4727.0,50075832.0,412298.0
21057,2039-11-01,GW_storage_UT_S_GW[AF],4708.0,50576414.0,417006.0
21058,2039-12-01,GW_storage_UT_S_GW[AF],4710.0,51085384.0,421716.0
21059,2040-01-01,GW_storage_UT_S_GW[AF],4655.0,51578011.0,426371.0
21060,2040-02-01,GW_storage_UT_S_GW[AF],4613.0,52047818.0,430984.0
21061,2040-03-01,GW_storage_UT_S_GW[AF],4585.0,52492634.0,435569.0
21062,2040-04-01,GW_storage_UT_S_GW[AF],4625.0,52919258.0,440194.0
21063,2040-05-01,GW_storage_UT_S_GW[AF],4683.0,53336456.0,444877.0
21064,2040-06-01,GW_storage_UT_S_GW[AF],4784.0,53754684.0,449661.0
21065,2040-07-01,GW_storage_UT_S_GW[AF],4896.0,54209778.0,454557.0
21066,2040-08-01,GW_storage_UT_S_GW[AF],4971.0,54690138.0,459528.0
21067,2040-09-01,GW_storage_UT_S_GW[AF],5020.0,55188090.0,464548.0
21068,2040-10-01,GW_storage_UT_S_GW[AF],5055.0,55688202.0,469603.0
21069,2040-11-01,GW_storage_UT_S_GW[AF],5061.0,56214164.0,474664.0
21070,2040-12-01,GW_storage_UT_S_GW[AF],5052.0,56742931.0,479716.0
21071,2041-01-01,GW_storage_UT_S_GW[AF],5032.0,57260735.0,484748.0
21072,2041-02-01,GW_storage_UT_S_GW[AF],4984.0,57762057.0,489732.0
21073,2041-03-01,GW_storage_UT_S_GW[AF],5000.0,58243636.0,494732.0
21074,2041-04-01,GW_storage_UT_S_GW[AF],5017.0,58707116.0,499749.0
21075,2041-05-01,GW_storage_UT_S_GW[AF],5101.0,59165283.0,504850.0
21076,2041-06-01,GW_storage_UT_S_GW[AF],5211.0,59625984.0,510061.0
21077,2041-07-01,GW_storage_UT_S_GW[AF],5293.0,60118027.0,515354.0
21078,2041-08-01,GW_storage_UT_S_GW[AF],5350.0,60635534.0,520704.0
21079,2041-09-01,GW_storage_UT_S_GW[AF],5397.0,61158653.0,526101.0
21080,2041-10-01,GW_storage_UT_S_GW[AF],5442.0,61771739.0,531543.0
21081,2041-11-01,GW_storage_UT_S_GW[AF],5452.0,62402885.0,536995.0
21082,2041-12-01,GW_storage_UT_S_GW[AF],5441.0,63032184.0,542436.0
21083,2042-01-01,GW_storage_UT_S_GW[AF],5421.0,63653694.0,547857.0
21084,2042-02-01,GW_storage_UT_S_GW[AF],5392.0,64266434.0,553249.0
21085,2042-03-01,GW_storage_UT_S_GW[AF],5356.0,64866131.0,558605.0
21086,2042-04-01,GW_storage_UT_S_GW[AF],5396.0,65462113.0,564001.0
21087,2042-05-01,GW_storage_UT_S_GW[AF],5490.0,66054095.0,569491.0
21088,2042-06-01,GW_storage_UT_S_GW[AF],5595.0,66648638.0,575086.0
21089,2042-07-01,GW_storage_UT_S_GW[AF],5685.0,67255366.0,580771.0
21090,2042-08-01,GW_storage_UT_S_GW[AF],5770.0,67911196.0,586541.0
21091,2042-09-01,GW_storage_UT_S_GW[AF],5821.0,68597220.0,592362.0
21092,2042-10-01,GW_storage_UT_S_GW[AF],5841.0,69299687.0,598203.0
21093,2042-11-01,GW_storage_UT_S_GW[AF],5845.0,70004784.0,604048.0
21094,2042-12-01,GW_storage_UT_S_GW[AF],5841.0,70709888.0,609889.0
21095,2043-01-01,GW_storage_UT_S_GW[AF],5776.0,71429526.0,615665.0
21096,2043-02-01,GW_storage_UT_S_GW[AF],5770.0,72130077.0,621435.0
21097,2043-03-01,GW_storage_UT_S_GW[AF],5785.0,72810442.0,627220.0
21098,2043-04-01,GW_storage_UT_S_GW[AF],5839.0,73495317.0,633059.0
21099,2043-05-01,GW_storage_UT_S_GW[AF],5935.0,74171036.0,638994.0
21100,2043-06-01,GW_storage_UT_S_GW[AF],6055.0,74849533.0,645049.0
21101,2043-07-01,GW_storage_UT_S_GW[AF],6177.0,75551897.0,651226.0
21102,2043-08-01,GW_storage_UT_S_GW[AF],6211.0,76265868.0,657437.0
21103,2043-09-01,GW_storage_UT_S_GW[AF],6260.0,77012084.0,663697.0
21104,2043-10-01,GW_storage_UT_S_GW[AF],6307.0,77770674.0,670004.0
21105,2043-11-01,GW_storage_UT_S_GW[AF],6318.0,78528849.0,676322.0
21106,2043-12-01,GW_storage_UT_S_GW[AF],6258.0,79285746.0,682580.0
21107,2044-01-01,GW_storage_UT_S_GW[AF],6227.0,80052053.0,688807.0
21108,2044-02-01,GW_storage_UT_S_GW[AF],6178.0,80796050.0,694985.0
21109,2044-03-01,GW_storage_UT_S_GW[AF],6183.0,81514557.0,701168.0
21110,2044-04-01,GW_storage_UT_S_GW[AF],6210.0,82209920.0,707378.0
21111,2044-05-01,GW_storage_UT_S_GW[AF],6286.0,82899363.0,713664.0
21112,2044-06-01,GW_storage_UT_S_GW[AF],6397.0,83586824.0,720061.0
21113,2044-07-01,GW_storage_UT_S_GW[AF],6505.0,84269985.0,726566.0
21114,2044-08-01,GW_storage_UT_S_GW[AF],6590.0,84976538.0,733156.0
21115,2044-09-01,GW_storage_UT_S_GW[AF],6673.0,85699106.0,739829.0
21116,2044-10-01,GW_storage_UT_S_GW[AF],6738.0,86426955.0,746567.0
21117,2044-11-01,GW_storage_UT_S_GW[AF],6715.0,87146357.0,753282.0
21118,2044-12-01,GW_storage_UT_S_GW[AF],6702.0,87852195.0,759984.0
21119,2045-01-01,GW_storage_UT_S_GW[AF],6683.0,88565205.0,766667.0
21120,2045-02-01,GW_storage_UT_S_GW[AF],6654.0,89258348.0,773321.0
21121,2045-03-01,GW_storage_UT_S_GW[AF],6646.0,89930253.0,779967.0
21122,2045-04-01,GW_storage_UT_S_GW[AF],6692.0,90599803.0,786659.0
21123,2045-05-01,GW_storage_UT_S_GW[AF],6790.0,91258542.0,793449.0
21124,2045-06-01,GW_storage_UT_S_GW[AF],6907.0,91913736.0,800356.0
21125,2045-07-01,GW_storage_UT_S_GW[AF],6966.0,92574569.0,807322.0
21126,2045-08-01,GW_storage_UT_S_GW[AF],7049.0,93261587.0,814371.0
21127,2045-09-01,GW_storage_UT_S_GW[AF],7105.0,93973795.0,821476.0
21128,2045-10-01,GW_storage_UT_S_GW[AF],7144.0,94699891.0,828620.0
21129,2045-11-01,GW_storage_UT_S_GW[AF],7164.0,95445644.0,835784.0
21130,2045-12-01,GW_storage_UT_S_GW[AF],7138.0,96192951.0,842922.0
21131,2046-01-01,GW_storage_UT_S_GW[AF],7111.0,96927881.0,850033.0
21132,2046-02-01,GW_storage_UT_S_GW[AF],7086.0,97643324.0,857119.0
21133,2046-03-01,GW_storage_UT_S_GW[AF],7094.0,98342259.0,864213.0
21134,2046-04-01,GW_storage_UT_S_GW[AF],7168.0,99039078.0,871381.0
21135,2046-05-01,GW_storage_UT_S_GW[AF],7281.0,99728416.0,878662.0
21136,2046-06-01,GW_storage_UT_S_GW[AF],7389.0,100418689.0,886051.0
21137,2046-07-01,GW_storage_UT_S_GW[AF],7530.0,101136620.0,893581.0
21138,2046-08-01,GW_storage_UT_S_GW[AF],7650.0,101896225.0,901231.0
21139,2046-09-01,GW_storage_UT_S_GW[AF],7733.0,102702639.0,908964.0
21140,2046-10-01,GW_storage_UT_S_GW[AF],7792.0,103536118.0,916756.0
21141,2046-11-01,GW_storage_UT_S_GW[AF],7757.0,104361998.0,924513.0
